"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen3_0001",0.0515715765148444,0.0782777670023348,Inf,-0.0109744302886677,0.0572924538151003,0.0843573452518818,Inf,-0.0112586441828392,0.0621588537123474,0.0854219848987388,18.573667310672,0.0101977296358731,0.0743722701370032,6,0.000303366549598839,0.000342596585432946,NA,0.000197957912688225,0.00313042636586041,0.00464525664830947,NA,0.00581747810088657,NA,NA,NA,NA,NA,NA
"gen3_0002",0.0505165501439114,0.0687705825196018,Inf,3.07040694337198e-05,0.0604556833401343,0.0841284809429865,Inf,-0.000292320628756877,0.0635811051412606,0.0856459311944744,21.238005807265,0.0023231052984064,0.155069671017558,7,0.000225290305680196,0.000328790417515403,NA,0.000310998283570158,0.00255318229684941,0.00328100044106184,NA,0.00397905624358336,NA,NA,NA,NA,NA,NA
"gen3_0003",0.0547884667339338,0.0781400945136036,Inf,-0.0022069672146912,0.0578798802125745,0.0825613576912641,Inf,-0.00266775648347827,0.0612175436222897,0.0820750714863974,18.3021415180323,0.0114428698604758,0.0501933174673086,6,0.000355521806827779,0.000483830500674306,NA,0.000235687978357963,0.00315204284122532,0.00521421834831652,NA,0.00486015996009348,NA,NA,NA,NA,NA,NA
"gen3_0004",0.0439090816586354,0.0644868723304003,Inf,-0.00435956539079407,0.0582540835419413,0.0836007241589364,Inf,-0.0048157096800684,0.0643614974136808,0.0874031085537121,20.8036749445197,0.00688174383218325,0.210964939825595,9,0.000272287922069834,0.000333227347922112,NA,0.000212328768393482,0.0025524218878034,0.00284527074687514,NA,0.003896893146164,NA,NA,NA,NA,NA,NA
"gen3_0005",0.0564648245420549,0.0783905682873426,Inf,0.000534824461082098,0.0586330126212883,0.0817096458963114,Inf,0.000290630380449668,0.0614859078495467,0.0822719604373996,19.819068025775,0.00577086847183851,0.0368343436797891,8,0.000422470011500636,0.000480288046726521,NA,0.000402912062023958,0.00286901206462651,0.00432611977034296,NA,0.00479575622258983,NA,NA,NA,NA,NA,NA
"gen3_0006",0.0541619669169616,0.0781482929360121,Inf,-0.00533102961789488,0.0587313262310087,0.0842537434605984,Inf,-0.00571458887148129,0.0652381822577765,0.0888096959798591,19.3036476768518,0.0167159655821437,0.0689229069648493,7,0.000340838183622618,0.000397960712151449,NA,0.000296504707050196,0.00286818416240882,0.00427172654372974,NA,0.00530649932143035,NA,NA,NA,NA,NA,NA
"gen3_0007",0.0467886496873756,0.0641424880269918,Inf,0.00053099706834507,0.0587644608698513,0.0829418501917843,Inf,-0.00013078287872593,0.0623779519021939,0.0844778327445742,19.1188543438979,0.010629131835866,0.204482451891676,9,0.000246475672573221,0.000358046558746236,NA,0.000311159495197278,0.00237722563916114,0.00356302578796149,NA,0.00450205411280663,NA,NA,NA,NA,NA,NA
"gen3_0008",0.0538207710711767,0.0796653606739765,Inf,-0.00810133328745325,0.0589840484357977,0.085868351417031,Inf,-0.00846185195630686,0.0624662859384093,0.0856066485626804,18.8196913670425,0.0121116083058425,0.0753780022110246,8,0.000284282403329749,0.000379549851137119,NA,0.000242580494607856,0.00250126081895091,0.00398034582884954,NA,0.00599581533574392,NA,NA,NA,NA,NA,NA
"gen3_0009",0.0483992157168317,0.0602204553154487,Inf,0.00330860147276651,0.0677346485399987,0.0926277418517931,Inf,0.00270676735342341,0.0723375703712852,0.0977102701074411,24.4698789089379,0.0031337835654575,0.31368575959665,9,0.000312686958108958,0.000383879963550195,NA,0.000379127803199546,0.00324886680892592,0.00463945641443787,NA,0.00471671113826327,NA,NA,NA,NA,NA,NA
"gen3_0010",0.0525715168701895,0.0701504432807223,Inf,0.0043413307827975,0.0594927354023521,0.0814763643353986,Inf,0.00401755128079004,0.0651073502007898,0.0856759758519536,20.0073792040675,0.0168018751895024,0.121824964323404,11,0.000346092766721103,0.000425617941752642,NA,0.000249746338439497,0.00270991377088021,0.00403824788046573,NA,0.00406340705639518,NA,NA,NA,NA,NA,NA
"gen3_0011",0.051763721217735,0.0717259717922633,Inf,0.000959041795836766,0.0601692391030287,0.0859211621860571,Inf,0.000892794127755935,0.0620057188784051,0.0839832114269724,19.1447446614882,0.00488458449679609,0.124580152100169,8,0.000388651328733184,0.000430350811224159,NA,0.000378996430795364,0.00329967238367346,0.00494887007169684,NA,0.00417246053854869,NA,NA,NA,NA,NA,NA
