"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.052863280581889,0.0786391295996891,Inf,-0.0101837712065929,0.0559707391318519,0.0820497249272653,Inf,-0.0102472250603384,0.0585141336902098,0.0819228140759847,18.6119402695636,-0.00618547190619277,0.0401351355076268,7,0.000303711671060415,0.000402036998747119,NA,0.000355067928472022,0.00294528484642874,0.00430135843449893,NA,0.0050103850977851,NA,NA,NA,NA,NA,NA
"gen12_0002",0.047844512246992,0.0721940781774894,Inf,-0.00837450763049687,0.053915208006249,0.0789867210980637,Inf,-0.00858391391941125,0.0586396119753647,0.080323143051315,18.2602286456215,0.00464460974417596,0.0838284077083931,12,0.000263473719293529,0.000334794843313893,NA,0.000288048654495976,0.00257421717021502,0.00364132067441867,NA,0.00433712810505869,NA,NA,NA,NA,NA,NA
"gen12_0003",0.0570877956708165,0.0749616798317242,Inf,0.00818232051930999,0.0605364018526759,0.0811896213016,Inf,0.00800080403988435,0.0653637097865214,0.0844710937833853,19.7857289065043,0.0221324672663773,0.0640449580453159,11,0.000339255782118098,0.000393266876765565,NA,0.000445556472552673,0.0025728381789074,0.00365550119309477,NA,0.00431013086592181,NA,NA,NA,NA,NA,NA
"gen12_0004",0.101249020762486,0.126807944080385,Inf,0.000586434915685065,0.104440965792977,0.131618679937768,Inf,0.000580342121139651,0.119860198196782,0.150982549345997,32.3385745284246,0.0272541528793217,0.0366475208869695,8,0.000349748852422814,0.000391913462713605,NA,0.00066524985045479,0.00387949844295689,0.00425038435578747,NA,0.0044921098070036,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0514617064206579,0.0783150493231349,Inf,-0.0111299513364191,0.0548560297535615,0.0818642682513023,Inf,-0.0113179381161034,0.059401221816654,0.0819132577126525,18.3921436574245,0.0044478275206384,0.0451019629489836,8,0.000302137951233456,0.000464336397129932,NA,0.00036572286509404,0.0029104783158079,0.00459503448084137,NA,0.00467899712853905,NA,NA,NA,NA,NA,NA
"gen12_0006",0.0334475636903818,0.049339046435915,Inf,-0.00267639847566058,0.066374372235714,0.094953209289819,Inf,-0.00508684163150694,0.0718408212969149,0.0986813494582729,26.8714342831545,0.00447249563658911,0.429735605425703,10,0.000175267392132353,0.000400010776679963,NA,0.000165876829052236,0.00274202947610799,0.00380486365023837,NA,0.00499778558704933,NA,NA,NA,NA,NA,NA
"gen12_0007",0.0466617200275856,0.0714405054651404,Inf,-0.00904356278123284,0.0540078193410152,0.0800957658285535,Inf,-0.00931671293908757,0.0582830955351487,0.0800284640868786,17.3821520373002,0.00640118944424002,0.0967239521271608,10,0.000260138199200011,0.000374508711695764,NA,0.000262657268345947,0.0033179678346477,0.00488679407405006,NA,0.00440287700038924,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0462922556547691,0.0703857117750772,Inf,-0.00813344259663575,0.0540970891286919,0.0793539573862691,Inf,-0.00853357475649261,0.0588504930705908,0.0811767370528108,18.4276286081481,0.00495311908019633,0.110066505620958,11,0.00025923921474762,0.000307190554919858,NA,0.000264858231472937,0.00260350059808523,0.0034049514523581,NA,0.00441728257407671,NA,NA,NA,NA,NA,NA
"gen12_0009",0.0325906144081897,0.056520316112861,Inf,-0.00575612165597545,0.0660512121932758,0.0942068363061947,Inf,-0.00684730326768874,0.0710262522460633,0.0963673951492964,24.5511422032364,0.00134732140872108,0.402179448139827,10,0.000216771209857028,0.000365279239968661,NA,0.000243647596320648,0.00213388378028605,0.003094208840614,NA,0.00552582283737382,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0501037629065839,0.0745886262443224,Inf,-0.00844858475237695,0.0556574086449375,0.0809218245205194,Inf,-0.00874043005758997,0.0586010653443918,0.0825311456823932,18.9359866515157,-0.00520702947615641,0.0688034533154364,9,0.000324313760600697,0.000366384290483307,NA,0.000249062573321843,0.00303891906863445,0.0039212337819181,NA,0.0045330870230192,NA,NA,NA,NA,NA,NA
"gen12_0011",0.045945020031904,0.0705007408952811,Inf,-0.00830230368782807,0.0541496594173002,0.0797663216782076,Inf,-0.00857897355716149,0.0592383435022805,0.0811129520015265,18.083913306737,0.0056955325387439,0.105150277817578,12,0.000299567570419045,0.000380634511101853,NA,0.0003694791918227,0.00336425226737035,0.00447160285235362,NA,0.00365727629319954,NA,NA,NA,NA,NA,NA
"gen12_0012",0.0806364280004932,0.110336866213985,Inf,-0.00598682075233423,0.0910546747964666,0.120483608660874,Inf,-0.00614059991453497,0.110439339915731,0.144180318601476,29.4532515683377,0.0265893692983865,0.0835382274742999,10,0.000560892281521629,0.000589330057334862,NA,0.000486051224272114,0.00496467393789694,0.00562677285478655,NA,0.00433306399168108,NA,NA,NA,NA,NA,NA
"gen12_0013",0.0505101995311821,0.0770958272672395,Inf,-0.00991494357200623,0.0553693018338015,0.0824885802309123,Inf,-0.010191801029776,0.0577389287397955,0.0801990474540311,17.4560162989045,0.00378083836382765,0.0600819633784681,10,0.00028464095057841,0.000397395103648608,NA,0.0003143400886057,0.00318393522146095,0.00488318880123297,NA,0.00476054494742233,NA,NA,NA,NA,NA,NA
"gen12_0014",0.0615272612087552,0.0927616623524597,Inf,-0.0158236222520405,0.0658957163586752,0.0971682971531341,Inf,-0.0161492443425415,0.0668150200292561,0.092635483604716,23.5956332454236,0.00147606284512851,0.0488859022756965,8,0.00043538778271082,0.0006209110863442,NA,0.000369576378086018,0.0039297691029264,0.0061690660572794,NA,0.00529326274840686,NA,NA,NA,NA,NA,NA
"gen12_0015",0.0483969231116186,0.0726641975846971,Inf,-0.00819995469453303,0.054221171998549,0.0794912562532918,Inf,-0.00852813196650288,0.0587805413042115,0.0806896297262565,18.3101327624937,0.005520021938006,0.0784554767106799,10,0.00027563299639136,0.000330891797734684,NA,0.000313717545523097,0.00261811805803505,0.00366581087794115,NA,0.00465085802220128,NA,NA,NA,NA,NA,NA
"gen12_0016",0.0454707925244936,0.0694163776862661,Inf,-0.00829029233385913,0.0542217489231237,0.0797206181889666,Inf,-0.00866132568006383,0.058357769648609,0.080656396739206,17.5527715018192,0.00634923043522764,0.116341488122342,11,0.000273184987780169,0.000358341613257963,NA,0.000252796825529862,0.00328325639571985,0.00464993392943598,NA,0.00434682917008046,NA,NA,NA,NA,NA,NA
