"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen6_0001",0.0444269052054272,0.0687678410029745,Inf,-0.00832014371173617,0.0551925421295974,0.0814095921194074,Inf,-0.00857110564822334,0.0592620544170452,0.0810540107424183,17.6895638756548,0.00533422551549192,0.147593209965547,8,0.000311926757098164,0.000442069937749995,NA,0.000293412147409048,0.00347980307099125,0.00500152710954777,NA,0.00392276373252826,NA,NA,NA,NA,NA,NA
"gen6_0002",0.0482489346863665,0.0729092541018928,Inf,-0.00789441849566906,0.0548139568409854,0.081150467076607,Inf,-0.00817769950363031,0.0594997343394343,0.0812092508688683,17.8509756544249,0.00605890473426027,0.0942506825349029,7,0.000273367874460046,0.000409948094732477,NA,0.00020061147816213,0.00302955448641311,0.00460246624054096,NA,0.00437538626460795,NA,NA,NA,NA,NA,NA
"gen6_0003",0.0774246673212363,0.0937096062276786,Inf,0.0251909997271672,0.0794652505578226,0.0980800221386622,Inf,0.0248550398532672,0.0847696677358481,0.103363212725662,26.4764182895955,0.0375242783946318,0.0420352005620525,9,0.000662487435586131,0.000448589018345364,NA,0.00159449154622177,0.00242412705516124,0.00268278321529473,NA,0.0047754041303241,NA,NA,NA,NA,NA,NA
"gen6_0004",0.0483211503841871,0.072992462929503,Inf,-0.00820730368575421,0.05514472269875,0.0812272932309581,Inf,-0.00861206264817117,0.0602620292362908,0.0829475148277194,18.541798542499,0.00686201668826752,0.094577750768326,11,0.000346421391624779,0.000452185682465138,NA,0.000260920609065513,0.00366926749467077,0.00510519025506209,NA,0.00339712103776811,NA,NA,NA,NA,NA,NA
"gen6_0005",0.0465466526533664,0.0752399818724752,Inf,-0.0116085278340975,0.0551018577267625,0.0830210310426047,Inf,-0.012109788615733,0.0591338698882159,0.0836590820094612,17.5706141620653,-0.000411666809675262,0.110226113686139,8,0.000376414320836576,0.000496305142788675,NA,0.0003853232994071,0.00368957876192203,0.00590730703764485,NA,0.0048796704285563,NA,NA,NA,NA,NA,NA
"gen6_0006",0.0498816392223655,0.0755867424816903,Inf,-0.00898170057398646,0.0552871623396634,0.0819852367071942,Inf,-0.00912066837933485,0.0590902918015689,0.0815524660796541,18.2343392627938,0.00328638002981873,0.0711682176274427,11,0.000419878295499428,0.000584306934481312,NA,0.000303092779408528,0.00401077351954583,0.00575048980411485,NA,0.00376866020753256,NA,NA,NA,NA,NA,NA
"gen6_0007",0.0447478492354781,0.067578804274266,Inf,-0.00637995680182205,0.0554963118131114,0.0817246130592551,Inf,-0.00663113903835915,0.0596256017501011,0.0812582370990955,17.5893197181177,0.00742922484218807,0.152940466205412,9,0.000310683616162856,0.000440036903863963,NA,0.000242631818974872,0.00350424575605113,0.00472686228410323,NA,0.00379450766205267,NA,NA,NA,NA,NA,NA
"gen6_0008",0.0521670688320797,0.0778435828087272,Inf,-0.00983245115159959,0.0553303594669011,0.0813467919328291,Inf,-0.0100459693573904,0.0589379729851009,0.0813732107681279,18.6386725787241,0.00439512473269353,0.0399625089128524,8,0.000365747214964766,0.000501197277917546,NA,0.000253240514535357,0.00310945734377818,0.00488069469687748,NA,0.00475609988681093,NA,NA,NA,NA,NA,NA
"gen6_0009",0.0458520420135137,0.0683496120640853,Inf,-0.00542944365693653,0.0554331685296305,0.0809167659926584,Inf,-0.00585247004752735,0.0600442344888931,0.0817731925307964,18.3685850039654,0.00612249939400947,0.137068752564839,10,0.00028547425390286,0.000436094845739429,NA,0.000277497589044292,0.00358637197770168,0.00490183309499751,NA,0.00354488816558237,NA,NA,NA,NA,NA,NA
"gen6_0010",0.0469855859165616,0.0726790622280778,Inf,-0.00930627584489912,0.055615646948556,0.0820913415941988,Inf,-0.00979338113940283,0.0618489455460604,0.0852990558291518,18.7990578217074,0.00850411913683591,0.114210308975428,8,0.000293503168375254,0.00035930057582512,NA,0.000266025067171091,0.00278943870426442,0.00379230047437285,NA,0.00525209108423682,NA,NA,NA,NA,NA,NA
