"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen11_0001",0.0492848503562455,0.0746892356602376,Inf,-0.00915262794370696,0.0539768852827353,0.0797929526120444,Inf,-0.00927528954852545,0.0588463267669729,0.0804450161369402,17.9009536132879,0.00562710510268944,0.064122986048323,9,0.000276358856164287,0.000373375188908518,NA,0.000381237768552378,0.00279857293235197,0.00394543058592464,NA,0.00461251204202235,NA,NA,NA,NA,NA,NA
"gen11_0002",0.047844512246992,0.0721940781774894,Inf,-0.00837450763049687,0.053915208006249,0.0789867210980637,Inf,-0.00858391391941125,0.0586396119753647,0.080323143051315,18.2602286456215,0.00464460974417596,0.082487708546401,12,0.000263473719293529,0.000334794843313893,NA,0.000288048654495976,0.00257421717021502,0.00364132067441867,NA,0.00433712810505869,NA,NA,NA,NA,NA,NA
"gen11_0003",0.0458568706541096,0.0709091978468693,Inf,-0.00894845308650212,0.053946465837709,0.0799821535420625,Inf,-0.00916751759736857,0.0583334285719692,0.0804486401709512,17.2299876262977,0.00688355517205168,0.108019237188081,10,0.000328734523115948,0.000452704122020568,NA,0.000251075141509912,0.0035874398146218,0.00516676449476863,NA,0.00396824773381405,NA,NA,NA,NA,NA,NA
"gen11_0004",0.0484610186314683,0.0733424694444426,Inf,-0.00881817447900297,0.0543583745606464,0.0800871050609584,Inf,-0.00912526108315156,0.0587126372271919,0.0803911449174081,17.8831975405404,0.00626373713312853,0.0790004625690267,10,0.000244766202668874,0.000339112741061777,NA,0.000300556772066306,0.00263097599217316,0.00375177232911924,NA,0.00461729008797667,NA,NA,NA,NA,NA,NA
"gen11_0005",0.0473838492201637,0.0718581771965303,Inf,-0.00882715940052381,0.0541674883333324,0.0795561734437675,Inf,-0.00912935480051026,0.0575657740521677,0.0795790370337676,17.3247395812853,0.00508889157120237,0.0865273894651652,11,0.000301866306749544,0.000395727259342164,NA,0.000318162398683708,0.00329794082020323,0.00470669446934266,NA,0.00426933052365426,NA,NA,NA,NA,NA,NA
"gen11_0006",0.0500302133587995,0.0753481460551376,Inf,-0.00916698971288643,0.0550248753477772,0.0808413485592246,Inf,-0.00944810465561635,0.0608295146564289,0.083734177147434,18.2406355252199,0.00857513649948802,0.0686775877943036,9,0.000281404873739207,0.000385853337484502,NA,0.000264185303678433,0.00272667571433569,0.0039785062776906,NA,0.00545709773638099,NA,NA,NA,NA,NA,NA
"gen11_0007",0.0485133100006756,0.0727534046252607,Inf,-0.00814013477348712,0.0541893561956794,0.0794461950619377,Inf,-0.00847626686820124,0.0586561430292142,0.0805537643337474,18.2018412905783,0.00561734760083926,0.0783874319079504,10,0.000283142759373753,0.000334308576532716,NA,0.000334729834816737,0.00258117419458775,0.00364964885130028,NA,0.00468916402290072,NA,NA,NA,NA,NA,NA
"gen11_0008",0.0489473641405162,0.0744590657563419,Inf,-0.00985989738592218,0.0543249510586412,0.0805339231838299,Inf,-0.0101078166977023,0.0583298238095925,0.0803652379279985,17.2169096782765,0.00713268232690443,0.0678396348078816,9,0.000310405490097506,0.00042723270151124,NA,0.000396507874842622,0.00362491785059679,0.00516365399821918,NA,0.00471127151899401,NA,NA,NA,NA,NA,NA
"gen11_0009",0.0468318824368964,0.0711832483348238,Inf,-0.00804971785648502,0.0542845308990159,0.0799284907586483,Inf,-0.00829253997533638,0.0593705330075681,0.0809408147369903,17.9377221475477,0.00650288426164047,0.0968009468623765,11,0.000312866377870549,0.000406492763727508,NA,0.000383717308352617,0.00337473310031463,0.00464404932401843,NA,0.00383756133027911,NA,NA,NA,NA,NA,NA
"gen11_0010",0.0448162045336848,0.0672129257379739,Inf,-0.00645124340084681,0.054513957435265,0.0796919972186872,Inf,-0.00693392844749409,0.0595355774990272,0.0819042163752699,18.2615630499663,0.00772287103902938,0.142364411413904,12,0.000264499602019878,0.000321245204844001,NA,0.000242400763797443,0.00318140495794829,0.00422912892464619,NA,0.00395042037564156,NA,NA,NA,NA,NA,NA
