"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen16_0001",0.0163397430513721,0.0296447318860396,Inf,-0.00272818267624465,0.0743074741315645,0.103295023195327,Inf,-0.00303978623933712,0.0787290812320592,0.106614403283732,35.8603314771387,-0.000151262354618592,0.705452283232584,9,0.000315962120342965,0.000855818443756663,NA,0.000240949814710287,0.00699723775065876,0.00965782812896181,NA,0.0132008211659197,NA,NA,NA,NA,NA,NA
"gen16_0002",0.0531269012738952,0.0835112640865528,Inf,-0.012486315353994,0.0667214941877209,0.0963196824966292,Inf,-0.0120335943524523,0.0583048057015156,0.0820647640011699,22.1285949205568,0.00803036951329429,0.145897256751184,8,0.000697685083470361,0.00120154387966534,NA,0.000590941480291019,0.00713778117956193,0.0111806301019084,NA,0.0117226932513622,NA,NA,NA,NA,NA,NA
"gen16_0003",0.0272720698750426,0.0481340753735278,Inf,-0.00516896071326503,0.0605588488388573,0.0881395610823879,Inf,-0.00671812608159006,0.0589228271513866,0.0816715859176808,26.0395861664874,0.00329528404018378,0.43975485080602,8,0.000278119748794925,0.000919012859679806,NA,0.000356435435672834,0.00639811537440318,0.0101280597718348,NA,0.00861111504431184,NA,NA,NA,NA,NA,NA
"gen16_0004",0.0407831899595884,0.0644840266301728,Inf,-0.00754363072987904,0.0523102769213705,0.076142894965844,Inf,-0.00812940947901065,0.0510755159858444,0.0721842025548359,17.9634807626159,0.00339819272531423,0.163435595241175,8,0.000468215829902232,0.000746989996752875,NA,0.000405206526372194,0.00522919361916273,0.0089985363613499,NA,0.00719971947070749,NA,NA,NA,NA,NA,NA
"gen16_0005",0.0461805179122502,0.0722257031563649,Inf,-0.0104130319043464,0.0546877538050558,0.0803283153417167,Inf,-0.010794044381963,0.0471295366243184,0.0660001255975551,16.0698244063254,-0.000627464482712752,0.111022876268183,7,0.00053616896865974,0.00096147433413442,NA,0.000719864530710682,0.00521695563548007,0.00936910933806702,NA,0.00632979667219197,NA,NA,NA,NA,NA,NA
"gen16_0006",0.0398242495847445,0.0629085107764822,Inf,-0.0074226555352254,0.0525566006919416,0.0760371899324253,Inf,-0.00785833262926903,0.0515436933985048,0.0725229031713485,18.2300803940341,0.00396620599981469,0.173795072540022,9,0.000455638882394302,0.000658766173317265,NA,0.000569679750846391,0.00528934760805055,0.00882944857625476,NA,0.00738940253251799,NA,NA,NA,NA,NA,NA
"gen16_0007",0.0459131077712205,0.0719377838270058,Inf,-0.010244359015128,0.0547083643684095,0.0803663493140327,Inf,-0.0106035943063553,0.0472782418393327,0.0661264207710431,16.1282995409846,-0.000917472444241609,0.114288839735125,7,0.000550269665877312,0.000993317844259211,NA,0.000795347777875098,0.00510606644916632,0.00925958173517409,NA,0.00633388579621522,NA,NA,NA,NA,NA,NA
"gen16_0008",0.0380913654409985,0.0625767647190938,Inf,-0.00671893436904163,0.0523147779968796,0.0771039386771705,Inf,-0.00734726646022435,0.0508530761056814,0.0728542155844256,18.0147875657152,-3.70282470058824e-06,0.207424331013423,9,0.000351994241282159,0.000895158102260163,NA,0.000355271467794265,0.00419903347143446,0.00895276577010569,NA,0.00682829021170638,NA,NA,NA,NA,NA,NA
"gen16_0009",0.0410373184630866,0.0647018818616861,Inf,-0.00755256096814784,0.0523180711535121,0.0761163564000036,Inf,-0.00811870328406275,0.0509538846732756,0.0720234592663424,17.8875131317367,0.00345289695282393,0.152378500118886,8,0.000474126510045967,0.000756206885957994,NA,0.000410255416045612,0.00521466468426764,0.00904990732608953,NA,0.0071745872309185,NA,NA,NA,NA,NA,NA
"gen16_0010",0.0435685955734027,0.0665875111923769,Inf,-0.00735916480515786,0.052489089536301,0.075684537021842,Inf,-0.00743780687826749,0.0521143149948929,0.0725696905297497,18.4589400230659,0.00785994723807356,0.119405317337792,7,0.000408133491567583,0.000676912793250296,NA,0.000652347383996031,0.00456368145301202,0.00823242105426815,NA,0.00711481979661523,NA,NA,NA,NA,NA,NA
