"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen7_0001",0.0475450435025704,0.0705527389866769,Inf,-0.00798459306592956,0.054098044131076,0.0778574200156909,Inf,-0.00827096321882624,0.0507724418646204,0.0744833781762273,17.1471643854734,-0.0045572101607122,0.0976451778601019,6,0.000472197589181159,0.00079002657209498,NA,0.000495964237913805,0.00495024413720161,0.00823251014495592,NA,0.00553001248537126,NA,NA,NA,NA,NA,NA
"gen7_0002",0.0421218712737986,0.0669319040151463,Inf,-0.00901951379364923,0.0542853878172337,0.0783112447778562,Inf,-0.00939547894130597,0.0498970358732366,0.0733415968162016,19.2762044017542,-0.00131070725484498,0.153475480018334,8,0.000441290146527191,0.000984485884509758,NA,0.000716163693005639,0.00488885336258185,0.0088027582644592,NA,0.00717003482084757,NA,NA,NA,NA,NA,NA
"gen7_0003",0.0385959901991731,0.0632743179453923,Inf,-0.00687204490545917,0.0540127895275936,0.0781767534475423,Inf,-0.00728911880661597,0.0517631531994323,0.0759189679044292,19.0164175860689,-0.00518785873181488,0.20048424118485,9,0.000527945508641757,0.000995464854354122,NA,0.000483949905960731,0.00563051955711739,0.00861944686067815,NA,0.00670282455449757,NA,NA,NA,NA,NA,NA
"gen7_0004",0.0370581284504152,0.0623005648021299,Inf,-0.0063569456036917,0.0538920275638428,0.0773560179377745,Inf,-0.00557149465459205,0.0541184873301754,0.0781303130067548,19.4358440451926,-0.00541242900044499,0.219645798733253,8,0.000573830765032395,0.00104312253592374,NA,0.000756763834396297,0.00573890985850236,0.00878300527261688,NA,0.00609487880618725,NA,NA,NA,NA,NA,NA
"gen7_0005",0.0449536807460119,0.0684213520836244,Inf,-0.00810250700101506,0.052968866353951,0.0761128368753815,Inf,-0.00811291263988025,0.0505933038801041,0.0706968901474495,17.9702490172419,0.00746183875322201,0.0877738445396215,7,0.000412048377404068,0.000738231706449137,NA,0.00045747867771714,0.0044695555261151,0.00826949883266074,NA,0.00711060607338434,NA,NA,NA,NA,NA,NA
"gen7_0006",0.0421793714846039,0.062343298689705,Inf,-0.00521926927993069,0.0540921195588779,0.0770144335208035,Inf,-0.00580159364396619,0.0513601676480307,0.0708526408220498,17.5758720676188,0.0029415872542546,0.19650136017659,12,0.000394691723756473,0.000943045337848869,NA,0.000468062963243086,0.00535724705007873,0.00914402025905855,NA,0.00723001027585738,NA,NA,NA,NA,NA,NA
"gen7_0007",0.0451553727625632,0.0673346311330374,Inf,-0.00735879778280385,0.0544510079943622,0.0779816747972029,Inf,-0.00792332169815585,0.0499934481264205,0.0716464076498049,18.3564423056326,-0.00202243616286045,0.139282720433381,8,0.000439421943229636,0.00097921661411572,NA,0.000498719361656569,0.00468020713348563,0.00886510972716458,NA,0.00664943958223074,NA,NA,NA,NA,NA,NA
"gen7_0008",0.0734113910805014,0.103545764807218,Inf,-0.0169951417531224,0.0740287342860767,0.103781223049525,Inf,-0.0170993238414633,0.0641046349983816,0.0855381930526032,24.1408984652598,0.00779994513966807,0.00868534945261144,5,0.000483018071374248,0.00108063244398231,NA,0.000651380724091423,0.0044690200956269,0.00977341368978128,NA,0.0108375972734907,NA,NA,NA,NA,NA,NA
"gen7_0009",0.0712237490713834,0.0874158438736184,Inf,0.0100070506882062,0.073491226858347,0.0928966778704134,Inf,0.00936510846346897,0.0752847028674038,0.0926413785080519,27.825392759827,0.00951393934252218,0.0489456141608683,8,0.00107535490554386,0.00116535924582331,NA,0.00281377162194099,0.00576244055657825,0.00837014869201149,NA,0.0063167763949096,NA,NA,NA,NA,NA,NA
"gen7_0010",0.0488616095542755,0.0751863058028679,Inf,-0.00915573902868378,0.056932403596697,0.0829694777242743,Inf,-0.00975770971423452,0.0485585216244016,0.0713617667678697,17.4776026593978,-0.00950576081760137,0.093650661718491,8,0.000626234645560765,0.00132212984000869,NA,0.000725024746838731,0.0052547363999461,0.00971993892141135,NA,0.00652909473165826,NA,NA,NA,NA,NA,NA
