"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen20_0001",0.0559304807270156,0.0861113499995436,Inf,-0.0123896851356587,0.0628936733769552,0.0928242619266823,Inf,-0.013003018400955,0.0548746604679732,0.0780964602933363,20.3211313663365,0.00592350418989229,0.0806104202448096,7,0.00063860588760927,0.0012823380647961,NA,0.000619788789020318,0.00647865226174813,0.0113736302501197,NA,0.0102955263937877,NA,NA,NA,NA,NA,NA
"gen20_0002",0.0450636569047511,0.0708996639549762,Inf,-0.00954606397493358,0.0552306645663106,0.0810824846174559,Inf,-0.00989703749897976,0.0484909722573072,0.0688906775996519,16.3446475292489,-0.000749143805222295,0.138347721921922,8,0.000377129023459003,0.00100142147926922,NA,0.00081927285562609,0.00384758837512319,0.00871978600667317,NA,0.00576742899400441,NA,NA,NA,NA,NA,NA
"gen20_0003",0.0407990302825388,0.0644260713984868,Inf,-0.00751269336990215,0.0523017759912986,0.076143690454863,Inf,-0.00811198400784217,0.0510673454052074,0.0721629248642159,17.9428178123502,0.00345581857387168,0.159712703955928,8,0.000466342460231645,0.000740148880423135,NA,0.000424719736816133,0.00525769745160538,0.00901994065434282,NA,0.0072292786831367,NA,NA,NA,NA,NA,NA
"gen20_0004",0.0433919161002426,0.0664626151712136,Inf,-0.00735273982379106,0.0524893067672725,0.0757116316394115,Inf,-0.00743652742589426,0.0521199552154576,0.0726023588768482,18.4348801698949,0.00786607255387034,0.11966621684598,7,0.000409219482629841,0.000671928920990228,NA,0.000618436653667543,0.00453849548047365,0.00821212647797351,NA,0.00715356221531489,NA,NA,NA,NA,NA,NA
"gen20_0005",0.0613588504614806,0.0763062834700378,Inf,0.00809859945755395,0.0656221401013571,0.0847729137164473,Inf,0.00744613770747799,0.0679146851527525,0.0842421623942275,23.461071295404,0.0166103484607204,0.0875642574448164,8,0.000579236312656894,0.000542855823905304,NA,0.00230794191700953,0.00575245190995989,0.00943724848656701,NA,0.00422408531246642,NA,NA,NA,NA,NA,NA
"gen20_0006",0.0545699467743035,0.086566056279395,Inf,-0.0138831399791337,0.0646296338214037,0.0960594261968079,Inf,-0.0144963666941955,0.0582054735289464,0.0814514804678819,20.8037500755819,0.00670495025259829,0.120411445342819,7,0.000687416837954513,0.00138779427683973,NA,0.00069225459144816,0.00699244423521187,0.0122531069808418,NA,0.011815852113529,NA,NA,NA,NA,NA,NA
"gen20_0007",0.0407802366389052,0.064413479760523,Inf,-0.00750944801847585,0.0523040770164272,0.0761480696833584,Inf,-0.00811375746900246,0.0510718070858462,0.0721851381305096,17.956730116631,0.00343940721955887,0.155334528670803,8,0.000466436425802294,0.000740829569647122,NA,0.000423065786550662,0.00526320306743406,0.00901670439475757,NA,0.00722479486702371,NA,NA,NA,NA,NA,NA
"gen20_0008",0.0527791236022677,0.0841266162741142,Inf,-0.0141986855708094,0.0651643335525644,0.0962842078370387,Inf,-0.0145247749428291,0.0571121688422996,0.0804084809655505,19.8522649373168,0.00650459141849387,0.138072739847951,8,0.000570728112143559,0.00120711138015547,NA,0.000589229558914027,0.00613220627915634,0.0108594408031664,NA,0.0119163756235945,NA,NA,NA,NA,NA,NA
"gen20_0009",0.040862888119124,0.064496417876916,Inf,-0.00752117320869357,0.0523073088338111,0.0761418893430602,Inf,-0.00810727893583555,0.0510438454100149,0.0721323915952662,17.9303268799113,0.00344994215150765,0.161035089734843,8,0.000469493963954058,0.000744313766488299,NA,0.000424883439150778,0.00525415661147103,0.00903575903307653,NA,0.00721183270609531,NA,NA,NA,NA,NA,NA
"gen20_0010",0.049297676138719,0.0559800523394368,Inf,0.00476531278495032,0.0790683757152334,0.108677216967401,Inf,0.00234372851726006,0.0847395912706926,0.11121157832211,40.7852469331601,0.0080147030688027,0.417078741979493,8,0.000327226822907802,0.000290938740416686,NA,0.000627273028163488,0.00746296035251652,0.0121258787990053,NA,0.012093111866127,NA,NA,NA,NA,NA,NA
"gen20_0011",0.0447367289875469,0.0695461366610317,Inf,-0.00950751358108639,0.0535250597037441,0.0777896729306231,Inf,-0.00997133533511904,0.0482866567052307,0.0704914251071284,17.8753425006434,-0.00149572952651165,0.107865044202143,7,0.000499949869969687,0.000998486384379425,NA,0.00058862962745171,0.00525122262807091,0.00963149323200445,NA,0.00678623453618838,NA,NA,NA,NA,NA,NA
"gen20_0012",0.0408460393358953,0.0644930152551904,Inf,-0.00751736793182572,0.0523092456814028,0.0761444722717006,Inf,-0.008107091242949,0.0510428267551139,0.0721551967232349,17.9391124422605,0.0034463490495959,0.158389796742291,8,0.000470356035991046,0.000745810186621749,NA,0.000420095484080373,0.00525724623431309,0.00903595978967638,NA,0.00721627647326579,NA,NA,NA,NA,NA,NA
"gen20_0013",0.0800209514050716,0.11061607333701,Inf,-0.00423930139754217,0.094555684169956,0.123901769470871,Inf,-0.00469256894409966,0.112399037149503,0.14266805967775,28.6371524463928,0.0391210320784276,0.106801597174868,7,0.000576036022986562,0.000846144366894664,NA,0.000722683779427221,0.00575840148442986,0.00942369673703403,NA,0.0105703019734769,NA,NA,NA,NA,NA,NA
