"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen14_0001",0.0564277423982724,0.0803640019927603,Inf,-0.000412112112945335,0.0603645110976849,0.0860102832315475,Inf,-0.00105495912918887,0.0523997807493577,0.0762711328335106,18.544653379164,-0.000252491654750262,0.0543846219552983,7,0.00121166787112737,0.00216874337118648,NA,0.000132632590848935,0.00462985569847529,0.0103118978535017,NA,0.00662844710082116,NA,NA,NA,NA,NA,NA
"gen14_0002",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.031293540351243,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen14_0003",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0438615475638816,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen14_0004",0.0564277423982724,0.0803640019927603,Inf,-0.000412112112945335,0.0603645110976849,0.0860102832315475,Inf,-0.00105495912918887,0.0523997807493577,0.0762711328335106,18.544653379164,-0.000252491654750262,0.0486205332664484,7,0.00121166787112737,0.00216874337118648,NA,0.000132632590848935,0.00462985569847529,0.0103118978535017,NA,0.00662844710082116,NA,NA,NA,NA,NA,NA
"gen14_0005",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0534825833232473,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen14_0006",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0481752126702601,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen14_0007",0.0548938125453199,0.0782518822162701,Inf,-0.000449113454806587,0.0588963436394063,0.0836464723182482,Inf,-0.00109421309490598,0.0508252634475452,0.0737088060159332,18.5073274688741,-0.00184578646903541,0.0402021194731752,9,0.00137371629717259,0.00254244069408004,NA,0.000183279072334091,0.00558482709763212,0.0113659572047916,NA,0.00692590627422251,NA,NA,NA,NA,NA,NA
"gen14_0008",0.0547961156813013,0.0779228989624766,Inf,-0.000459414894776261,0.0584705634229568,0.0836476147231192,Inf,-0.00106708963106297,0.0548141941013897,0.078991060947874,19.0472935275486,0.000658192350894185,0.0499520174809961,7,0.00140406789109711,0.00255013453235124,NA,0.000153713220259559,0.00589370361176068,0.0119413659072031,NA,0.00610533532986316,NA,NA,NA,NA,NA,NA
"gen14_0009",0.0545264067622641,0.0775223208490104,Inf,-0.000467783368995064,0.0597922540063322,0.0858184954499037,Inf,-0.00147230429663959,0.0544433748307656,0.0787455947807304,18.5642727996539,0.00623322924910324,0.0454142686195564,8,0.00153787349502226,0.0027576610526404,NA,0.00014048629497062,0.00543729259369936,0.0117575718280103,NA,0.00644042751488087,NA,NA,NA,NA,NA,NA
"gen14_0010",0.0556788366298595,0.0788219264940421,Inf,-0.00038545050099193,0.059731113320091,0.0848590835364797,Inf,-0.000648724209654703,0.0538964670615797,0.077743046192164,18.147857180845,0.000420460781884175,0.0428149265387277,9,0.00157961791614768,0.00227966156455641,NA,0.000105092795256496,0.00549343987882589,0.0115031928210315,NA,0.00669601603700979,NA,NA,NA,NA,NA,NA
