"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen10_0001",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0483195524000951,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen10_0002",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0506590072713072,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen10_0003",0.071615838315528,0.0984133596887626,Inf,3.24435697009345e-06,0.0723740074826098,0.0992812552600039,Inf,4.43990612846828e-05,0.0680018311968863,0.0905088736076321,25.6118927013583,0.000818581591158857,0.0128132085480856,7,0.000608403270417097,0.000804267414284337,NA,2.0058349901764e-06,0.00549307673367889,0.00778979720329048,NA,0.00832084161886895,NA,NA,NA,NA,NA,NA
"gen10_0004",0.0549348047525675,0.0782035978273049,Inf,-0.000421701125826543,0.0583449438783407,0.0832392395150373,Inf,-0.000931126204879108,0.0545057782753499,0.0786921702349312,19.026236911151,-0.000533507225143274,0.0553914502918307,8,0.00136586944480294,0.0025045085206764,NA,0.000147435216577697,0.00582827076886958,0.011806636775452,NA,0.0063542395297437,NA,NA,NA,NA,NA,NA
"gen10_0005",0.071615838315528,0.0984133596887626,Inf,3.24435697009345e-06,0.0723740074826098,0.0992812552600039,Inf,4.43990612846828e-05,0.0680018311968863,0.0905088736076321,25.6118927013583,0.000818581591158857,0.0204697900495388,7,0.000608403270417097,0.000804267414284337,NA,2.0058349901764e-06,0.00549307673367889,0.00778979720329048,NA,0.00832084161886895,NA,NA,NA,NA,NA,NA
"gen10_0006",0.0547367064948452,0.0777944545708416,Inf,-0.000456818469633074,0.058467153748126,0.0839143010786598,Inf,-0.00106952016413709,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.049419957600683,7,0.00144659321586582,0.00266892408804633,NA,0.000150324972189601,0.00588653047828355,0.0120057381653956,NA,0.00607279196619694,NA,NA,NA,NA,NA,NA
"gen10_0007",0.0547367064948452,0.0777944545708416,Inf,-0.000456818469633074,0.058467153748126,0.0839143010786598,Inf,-0.00106952016413709,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.0408697508115078,7,0.00144659321586582,0.00266892408804633,NA,0.000150324972189601,0.00588653047828355,0.0120057381653956,NA,0.00607279196619694,NA,NA,NA,NA,NA,NA
"gen10_0008",0.0556185950029856,0.077625400186422,Inf,-0.000421140214809387,0.0597594177216496,0.0845932015541334,Inf,-0.00165182852070634,0.055642588758616,0.0797652726949156,19.2338152398829,-0.00284021683562029,0.0441149945273194,8,0.00210631612215692,0.00279592308372752,NA,0.000100789865978057,0.00641251539759801,0.0129618664757574,NA,0.00550583141229959,NA,NA,NA,NA,NA,NA
"gen10_0009",0.0548664491985819,0.0780687056978903,Inf,-0.00041671764725518,0.0585017706632084,0.0836393967156621,Inf,-0.000966304398500119,0.0541859459307878,0.0781139061918798,18.8901351258687,-0.000787957558759534,0.0515164897150542,8,0.00134660708132762,0.00245934752759577,NA,0.000146992379905116,0.00590750495794885,0.0119402178766108,NA,0.00634173044802239,NA,NA,NA,NA,NA,NA
"gen10_0010",0.118433016093176,0.147372864402225,Inf,5.91409984976478e-06,0.120620001689571,0.150166430917719,Inf,-0.00041498712510414,0.123580069200571,0.150527273310015,33.9556700202817,0.0101471290356621,0.0221165428716748,6,0.0019509724930113,0.00218220203616801,NA,7.07642791120801e-05,0.00580726528436899,0.0075229237465872,NA,0.00859218997988428,NA,NA,NA,NA,NA,NA
"gen10_0011",0.0548600509813644,0.0781873580975152,Inf,-0.000444726403856903,0.0588394444706355,0.0835766672300313,Inf,-0.00101829611938808,0.050837393245323,0.0737163486447956,18.5214065298746,-0.00183365667125761,0.0480722830884901,9,0.00136729968602535,0.00248825607688617,NA,0.000185521809992332,0.00568234980453302,0.0114700485492536,NA,0.00693970699433602,NA,NA,NA,NA,NA,NA
"gen10_0012",0.0550096711204231,0.0782725396173989,Inf,-0.000402648638107046,0.0586948411743204,0.083673349723375,Inf,-0.000979096199762576,0.0542218422503404,0.0781649123018787,18.9452625136934,-0.000824257538226216,0.0524667526488835,8,0.00137995876816304,0.0025049788275689,NA,0.000141930354891136,0.00549145479121944,0.0113825616259754,NA,0.00636974028484874,NA,NA,NA,NA,NA,NA
"gen10_0013",0.0547335775910915,0.0777862574297585,Inf,-0.00045528139891785,0.0585165520859899,0.0839516212256528,Inf,-0.00100845648074832,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.0383604285548018,7,0.0013860451327098,0.00262660182437083,NA,0.000148174005398164,0.00578580768215395,0.0118814712431316,NA,0.00614513538680759,NA,NA,NA,NA,NA,NA
"gen10_0014",0.0551179268992888,0.077882192904669,Inf,-0.000400704622148821,0.0593851570086112,0.0845307499000134,Inf,-0.00107931487709286,0.055807554367789,0.0803368035158583,19.0488336210216,0.000847457004006404,0.052903240606628,7,0.00211504656125395,0.00293748555549176,NA,0.00012101196421741,0.00488915574836877,0.0114520100215296,NA,0.00557974395430475,NA,NA,NA,NA,NA,NA
"gen10_0015",0.0562102408660301,0.0802453499848886,Inf,-0.000350693790875513,0.058155626306436,0.0829489769874452,Inf,-0.000677231387049189,0.052040766962593,0.0745776505900432,18.7551126576708,0.000477450297317904,0.0326502527169062,5,0.000880494253529879,0.00164980784879392,NA,0.000144313707345733,0.00598889043231852,0.0112235862411499,NA,0.00601172278058385,NA,NA,NA,NA,NA,NA
"gen10_0016",0.0549751808879037,0.078041623966802,Inf,-0.000460230981515641,0.0585213161709511,0.0837991371311399,Inf,-0.00130437094367143,0.0552429706769801,0.0794862296496014,19.0272613635692,0.000222444886490258,0.0269732879711332,6,0.00152547346346449,0.0025937125337605,NA,0.000134722046494971,0.00646398140381531,0.0123880062728265,NA,0.00611359619165811,NA,NA,NA,NA,NA,NA
"gen10_0017",0.1032907236138,0.132481367676837,Inf,-7.05679257455389e-05,0.106917124071177,0.136919950750393,Inf,-0.000703222256067757,0.114761913037619,0.146412806650297,31.8468909958863,0.0159728839284304,0.0418693797479585,7,0.00310076754322626,0.00351612685902349,NA,0.000135323521178641,0.00679496836141766,0.0105709307047348,NA,0.00823770542433446,NA,NA,NA,NA,NA,NA
"gen10_0018",0.0547367064948452,0.0777944545708416,Inf,-0.000456818469633074,0.058467153748126,0.0839143010786598,Inf,-0.00106952016413709,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.0477804843987011,7,0.00144659321586582,0.00266892408804633,NA,0.000150324972189601,0.00588653047828355,0.0120057381653956,NA,0.00607279196619694,NA,NA,NA,NA,NA,NA
"gen10_0019",0.0552082031087422,0.0776005866440031,Inf,-0.000391050234047521,0.0589789847604141,0.0837559905046843,Inf,-0.000936431491232584,0.0546160705369291,0.0793693982365681,18.8849318670292,-0.000369265893071831,0.0439065902739761,9,0.00240341715994923,0.00289991634984175,NA,0.000128942891656072,0.00615360976352435,0.0119976668958282,NA,0.00621195680222452,NA,NA,NA,NA,NA,NA
"gen10_0020",0.0547367064948452,0.0777944545708416,Inf,-0.000456818469633074,0.058467153748126,0.0839143010786598,Inf,-0.00106952016413709,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.0462197241435066,7,0.00144659321586582,0.00266892408804633,NA,0.000150324972189601,0.00588653047828355,0.0120057381653956,NA,0.00607279196619694,NA,NA,NA,NA,NA,NA
"gen10_0021",0.0548664491985819,0.0780687056978903,Inf,-0.00041671764725518,0.0585017706632084,0.0836393967156621,Inf,-0.000966304398500119,0.0541859459307878,0.0781139061918798,18.8901351258687,-0.000787957558759534,0.0555491369236511,8,0.00134660708132762,0.00245934752759577,NA,0.000146992379905116,0.00590750495794885,0.0119402178766108,NA,0.00634173044802239,NA,NA,NA,NA,NA,NA
"gen10_0022",0.0548664491985819,0.0780687056978903,Inf,-0.00041671764725518,0.0585017706632084,0.0836393967156621,Inf,-0.000966304398500119,0.0541859459307878,0.0781139061918798,18.8901351258687,-0.000787957558759534,0.0556129851885443,8,0.00134660708132762,0.00245934752759577,NA,0.000146992379905116,0.00590750495794885,0.0119402178766108,NA,0.00634173044802239,NA,NA,NA,NA,NA,NA
"gen10_0023",0.0547367064948452,0.0777944545708416,Inf,-0.000456818469633074,0.058467153748126,0.0839143010786598,Inf,-0.00106952016413709,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.035707987026472,7,0.00144659321586582,0.00266892408804633,NA,0.000150324972189601,0.00588653047828355,0.0120057381653956,NA,0.00607279196619694,NA,NA,NA,NA,NA,NA
"gen10_0024",0.0547335775910915,0.0777862574297585,Inf,-0.00045528139891785,0.0585165520859899,0.0839516212256528,Inf,-0.00100845648074832,0.0544832577255842,0.0784170389562503,18.8950293304098,0.000390898911654948,0.0436827540045982,7,0.0013860451327098,0.00262660182437083,NA,0.000148174005398164,0.00578580768215395,0.0118814712431316,NA,0.00614513538680759,NA,NA,NA,NA,NA,NA
"gen10_0025",0.0548664491985819,0.0780687056978903,Inf,-0.00041671764725518,0.0585017706632084,0.0836393967156621,Inf,-0.000966304398500119,0.0541859459307878,0.0781139061918798,18.8901351258687,-0.000787957558759534,0.0448512795548545,8,0.00134660708132762,0.00245934752759577,NA,0.000146992379905116,0.00590750495794885,0.0119402178766108,NA,0.00634173044802239,NA,NA,NA,NA,NA,NA
