"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen18_0001",0.048547554937209,0.068851633320771,Inf,-4.65145622716504e-08,0.053284526085498,0.0765613938657833,Inf,3.73809652086606e-06,0.0577944031470239,0.0760597589111914,16.6890469148212,0.0178205753431291,0.0717990447153727,10,0.000537809923882918,0.000943175518974629,NA,9.07194816028063e-08,0.00433680327395575,0.00785597458228744,NA,0.00690204261126494,NA,NA,NA,NA,NA,NA
"gen18_0002",0.049411771495185,0.0706014677886574,Inf,-5.62855069337161e-08,0.0529087764348697,0.0765740535563578,Inf,0.000121905941997901,0.0570105995194358,0.0754062683438835,16.3369653588873,0.0191227124100336,0.0532342004260313,9,0.000420995777374977,0.00078537045701414,NA,5.22510185733611e-08,0.00449806420598877,0.00774711219474355,NA,0.00690104333464437,NA,NA,NA,NA,NA,NA
"gen18_0003",0.0524884945631145,0.0747038024814508,Inf,-7.53405097523761e-08,0.0545607250646425,0.0777100518252488,Inf,-0.000277425934345794,0.0593334557825424,0.0787129803252109,16.7155224090514,0.0216214230948445,0.0294006278062704,7,0.000530452676023042,0.000912447194270058,NA,7.45779467567798e-08,0.00442580165113552,0.00721757545208316,NA,0.0063246743985152,NA,NA,NA,NA,NA,NA
"gen18_0004",0.0487829578143815,0.0687327911598658,Inf,-4.72070249667573e-08,0.0539204852887345,0.0758980591438795,Inf,-0.000301530714123067,0.0596466395735599,0.0792664270847731,17.4430079858673,0.0174193238028298,0.0714141602338062,9,0.000555885078086373,0.000949641450111744,NA,1.03006651801552e-07,0.00542618739760954,0.00760389743441433,NA,0.00605452912067557,NA,NA,NA,NA,NA,NA
"gen18_0005",0.0493520777567191,0.0700369386132696,Inf,-3.72196522813018e-08,0.0533874091807424,0.0757573999215652,Inf,-0.000523191362189463,0.0586328546385581,0.0779866665910711,17.481731789623,0.016989719916314,0.0607966827796194,9,0.000485568118288971,0.000912635068068086,NA,2.85020683340797e-08,0.00493449305968746,0.00716452812512081,NA,0.00638289565825757,NA,NA,NA,NA,NA,NA
"gen18_0006",0.0495467157207524,0.0707601622232289,Inf,-3.66420406256749e-08,0.0534644859605504,0.0770425642533629,Inf,0.000658074240995016,0.0574357472310254,0.07616994154132,16.5681087145495,0.0185889058534735,0.0498355525631558,9,0.000488602376447123,0.000801903945580719,NA,6.850321384538e-08,0.00470091639069488,0.00744173335264479,NA,0.00707403546858513,NA,NA,NA,NA,NA,NA
"gen18_0007",0.0495054309133961,0.0706768144964081,Inf,-5.70829513369435e-08,0.0530569892222501,0.0767968441131577,Inf,0.000127796563194061,0.0574392021228931,0.0761198639431756,16.6311752551601,0.0190713429741259,0.05692920745497,9,0.00054635555699486,0.000899731673083765,NA,7.01411056714355e-08,0.00447461109579469,0.00765488347510234,NA,0.00700241100909167,NA,NA,NA,NA,NA,NA
"gen18_0008",0.0568257912455384,0.0792088884570646,Inf,-1.15483559750008e-06,0.0580381663162818,0.0808228669751627,Inf,-0.000363400080738181,0.0617439680568548,0.0794298294647524,18.7170777677646,0.01503298802873,0.0153385750353037,9,0.000588107432867084,0.000922004274571073,NA,1.61248141092238e-06,0.00452669682071389,0.00780683706652882,NA,0.00564430630581545,NA,NA,NA,NA,NA,NA
"gen18_0009",0.0451058352130743,0.0642115747028411,Inf,-2.1654915059057e-08,0.0590611239388138,0.107218443136797,Inf,0.00265410391911457,0.0592544012438742,0.0785967227787338,17.8488523625215,0.0176126036187304,0.129689284259315,9,0.000506842420658855,0.000883295683088879,NA,5.85613667488393e-07,0.00903450863005097,0.0683980234613496,NA,0.0124223499623844,NA,NA,NA,NA,NA,NA
"gen18_0010",0.049069636486471,0.0697492083415599,Inf,-6.50035756161162e-08,0.0531255294129947,0.0759132993231276,Inf,-0.000310777710622991,0.0589780324055596,0.0778694292181102,16.8848920084061,0.0170111010028517,0.0594111438931537,9,0.000501573682624688,0.000874937746984616,NA,6.58470373127526e-08,0.00460638621834196,0.00766467749389781,NA,0.00620054294272651,NA,NA,NA,NA,NA,NA
"gen18_0011",0.0476917343978329,0.067819001992262,Inf,-6.84213410669549e-08,0.0544759531280272,0.0785640001806593,Inf,-6.87396788251639e-05,0.0585315578954679,0.0773915942340478,16.8477887524257,0.0162471257717719,0.0840686368639911,11,0.000522835585315879,0.000788313465895496,NA,1.02962364138204e-07,0.00496869019542375,0.006358001085955,NA,0.00676634155697678,NA,NA,NA,NA,NA,NA
