"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen6_0001",0.0492648939317415,0.0700446208240959,Inf,-8.36359200318773e-08,0.0529502893965676,0.0754278933949001,Inf,-0.000389494646918315,0.0590517050142996,0.078085061957386,17.1315654414358,0.0166852020475245,0.0598380037791404,9,0.000549619586434185,0.00089305553787091,NA,3.55230503515544e-08,0.00454555996398222,0.00750223596902641,NA,0.00607222811347482,NA,NA,NA,NA,NA,NA
"gen6_0002",0.0485640600702323,0.0688595648855759,Inf,-2.07223914113098e-08,0.0534991941481458,0.0767299669476594,Inf,0.000255288404127523,0.0599702944407838,0.079998249669242,17.3335471325498,0.0172307052036048,0.0768452640871983,8,0.000538771099831992,0.000912738583997197,NA,3.46474536810095e-08,0.00438935766534589,0.00678337871714726,NA,0.00651688635395179,NA,NA,NA,NA,NA,NA
"gen6_0003",0.0488091113760962,0.0692204602385832,Inf,-1.10435476099342e-08,0.0536443898672678,0.0764463309684312,Inf,-9.96742433556522e-05,0.0600070144539553,0.0794780588312336,17.6013381396941,0.0169663910543379,0.0685498597273474,8,0.000527777571322093,0.000835493163205498,NA,3.25489073783549e-08,0.00438639070689536,0.00715902404716887,NA,0.00649571929082101,NA,NA,NA,NA,NA,NA
"gen6_0004",0.0513179288698254,0.073248247878623,Inf,-3.44634122365993e-08,0.0544818178333532,0.0777767038967843,Inf,-7.56476978072935e-05,0.0572822734550605,0.0754940540902999,16.2403403248845,0.0170109496286657,0.0422931411207071,9,0.000562541568152297,0.00101066812853325,NA,1.39550912339367e-07,0.00499848558012519,0.00731325325039231,NA,0.00747806648930531,NA,NA,NA,NA,NA,NA
"gen6_0005",0.0486580945454227,0.0691044327800735,Inf,-6.22758114247072e-08,0.054092363283078,0.0771773835661582,Inf,-9.16884209078949e-05,0.0611797566261704,0.0817430169871422,18.6137003200367,0.0134729473769786,0.0741262995058946,9,0.000465526310890577,0.000809503448163012,NA,7.01395547779551e-08,0.00511046661267349,0.0068999832647287,NA,0.00592596262395274,NA,NA,NA,NA,NA,NA
"gen6_0006",0.0473247922875931,0.0672446753732565,Inf,-5.05728332002281e-08,0.0535593668081316,0.0777619130827527,Inf,4.61782752914848e-05,0.0582470146888574,0.0769115688178157,15.9021580346451,0.0189917029105563,0.0887460985215257,10,0.000542318931092699,0.00086984194821917,NA,5.35472116011193e-08,0.00449472831078028,0.0080195352882666,NA,0.0072881783620016,NA,NA,NA,NA,NA,NA
"gen6_0007",0.0488407556215152,0.0694287302357674,Inf,-1.7898679172475e-07,0.0536848368091583,0.0761646984152275,Inf,-0.000244829083283491,0.0602526392356768,0.0805317465723062,18.234440829812,0.0143428793396454,0.0610068892152312,10,0.000547531759671239,0.000855596221983261,NA,1.46068128902677e-07,0.00486830101122867,0.00685569924384103,NA,0.00585867747352155,NA,NA,NA,NA,NA,NA
"gen6_0008",0.542243698322268,0.606297537107445,Inf,0.542219746888431,0.542113663686454,0.605761340656523,Inf,0.542089573376183,0.542482603276866,0.608360063418829,96.1306987056323,0.542482603276866,-1.45325994593436e-05,9,0.00292202781636789,0.00239427800684446,NA,0.00291843422301648,0.0287266482505807,0.0243214199792119,NA,0.0287057895310001,NA,NA,NA,NA,NA,NA
"gen6_0009",0.0495335470520838,0.0699410685738637,Inf,-1.86848697162096e-07,0.0542739947577589,0.0767349459704082,Inf,-0.000710244510986323,0.0612340063903034,0.0811097973296383,18.8622511101265,0.0159371792005985,0.0672648017581705,11,0.000553281823796561,0.000902431461997236,NA,3.23014355528061e-07,0.00543432094961931,0.00739955360193579,NA,0.00585628121091327,NA,NA,NA,NA,NA,NA
"gen6_0010",0.0498955421156985,0.0713900676076256,Inf,-6.86123784870052e-08,0.0535467308094886,0.0765566183359063,Inf,-3.26529800139524e-05,0.0613135828614421,0.0814966066677106,18.6162784150377,0.0146868727135329,0.0506213328553699,7,0.000441490662357151,0.000761724232196927,NA,3.9515851068417e-08,0.0047932487902049,0.00644207674553681,NA,0.00638256115243041,NA,NA,NA,NA,NA,NA
"gen6_0011",0.0933140182227691,0.120871099628552,Inf,-4.19425954087916e-08,0.0970622667215029,0.125516609829431,Inf,-0.000263121433201778,0.113175297953437,0.141673479074451,30.9927989147841,0.0349731729496753,0.0324000902054743,7,0.000696920778874851,0.000812311242597826,NA,1.20660177138866e-07,0.00510429140042735,0.00673777716022959,NA,0.0105881279850215,NA,NA,NA,NA,NA,NA
"gen6_0012",0.0494109968841174,0.0707574121614932,Inf,-3.38863442262623e-08,0.0534542656266984,0.0765823893976566,Inf,0.000196238081210112,0.0605030740681354,0.0808807319692223,18.5285748164591,0.0152651137922155,0.051258147044253,8,0.00047159462412369,0.000740256489997106,NA,3.12198265422013e-08,0.00486056308899637,0.0063541112012395,NA,0.00651076485119914,NA,NA,NA,NA,NA,NA
"gen6_0013",0.0512164492367905,0.0734580697666695,Inf,-2.76433405435677e-08,0.0541201771121395,0.077352821503754,Inf,6.77248147720212e-05,0.059920972998834,0.0800288046568797,17.7809153629659,0.0175984130517415,0.0426413110383031,7,0.000642229980866227,0.00091625888162311,NA,3.16734301776692e-08,0.00579744768849017,0.00756878074833773,NA,0.00777290018218903,NA,NA,NA,NA,NA,NA
"gen6_0014",0.0859762749275065,0.112069262567685,Inf,-2.56345130557956e-07,0.0908425083827341,0.12091470151396,Inf,-0.000620487291605791,0.103676796887775,0.132780843371539,29.2823589029157,0.0337748967608744,0.043468244799571,8,0.000761489374659846,0.000845379373737558,NA,2.18076942266611e-07,0.00652937405366625,0.0137472987438578,NA,0.00876104428216467,NA,NA,NA,NA,NA,NA
"gen6_0015",0.0506935143445858,0.0721888396265172,Inf,-4.7455819519542e-08,0.0536330592225771,0.0763282773452274,Inf,6.76115157834559e-06,0.0614944149499603,0.0808632125716377,19.1050394326244,0.0142326627793971,0.0421767824552797,9,0.000700297154750647,0.000918719675160331,NA,3.56995253595065e-07,0.00471269055201923,0.00610947160953295,NA,0.0058951127125756,NA,NA,NA,NA,NA,NA
