"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.0493025557248038,0.0704493737011184,Inf,-5.51182966457681e-08,0.0530297324025782,0.0765676789644907,Inf,3.50931837235206e-06,0.0569608211774781,0.0755676571697694,16.3756364716193,0.0180196551565416,0.0554296950698172,9,0.000493924316349758,0.000864333828402795,NA,5.44627388019429e-08,0.00452137034526644,0.0073974945546054,NA,0.0069112595152568,NA,NA,NA,NA,NA,NA
"gen12_0002",0.0494422650222444,0.0706059637662037,Inf,-2.20542115780499e-08,0.0529337062163291,0.0763959678031362,Inf,2.03256778632326e-05,0.0571201842872174,0.0753663059860621,16.3077063561587,0.0196972029112271,0.0561371611722395,9,0.000524668653865983,0.000815736340211964,NA,4.61842223294347e-08,0.0045178318723366,0.00762860791490867,NA,0.00669648743318599,NA,NA,NA,NA,NA,NA
"gen12_0003",0.0718740625268103,0.0948215127817075,Inf,5.26958676746421e-05,0.0722207994882161,0.0949300073386155,Inf,-1.55885736483619e-05,0.0758315907264637,0.0948371670918329,24.2154448360224,0.0185772289798092,0.00656962168909756,7,0.000658815877979071,0.000895948823194637,NA,2.32655780215021e-05,0.00507899761356652,0.00786629187647747,NA,0.00771483802395504,NA,NA,NA,NA,NA,NA
"gen12_0004",0.0495955041292257,0.0704896699975016,Inf,-7.21108752929664e-08,0.0531375962319882,0.0758269548768134,Inf,-0.000200293197731404,0.0596178544582551,0.0789015047519245,17.1756496734341,0.0174169601709016,0.0533967508467722,9,0.000501484265797029,0.000892286915146817,NA,5.52798642184614e-08,0.00469716912479562,0.00763293137845428,NA,0.00620591004729771,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0496571210591283,0.0706262676198614,Inf,-4.55975080212956e-08,0.0537828357860903,0.0767777004060037,Inf,-0.000116511812962436,0.0579275138773264,0.0759660309745018,16.0411780348245,0.0223943269657197,0.0605214959553254,8,0.000487942496603244,0.000907427738116117,NA,4.67628846381401e-08,0.00447242084871711,0.00683082064711551,NA,0.00639104215772133,NA,NA,NA,NA,NA,NA
"gen12_0006",0.0495377555588665,0.0705595116078255,Inf,-3.21196937945415e-08,0.0531752413467503,0.0762017783571272,Inf,-0.000443012788565658,0.0594265644581032,0.0789762734820187,17.2133880746581,0.01762623575444,0.0507970165389882,8,0.000517590201824404,0.000862392184847755,NA,6.89580026734603e-08,0.00471340921527007,0.00736268991530311,NA,0.00596509333667773,NA,NA,NA,NA,NA,NA
"gen12_0007",0.0807013401273749,0.104871455193201,Inf,-2.55965045071071e-08,0.0892592147974741,0.119455822246319,Inf,-0.00181012396364127,0.103404002864905,0.131527405979608,28.1209545079206,0.0384069391679977,0.0751343478582668,10,0.000856661016602882,0.00112805629897819,NA,8.21674128412042e-08,0.00730423875774074,0.0161021156731644,NA,0.00915365038072397,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0505570228890317,0.0718864500952431,Inf,-4.86605196334163e-08,0.0536920353933688,0.0762683292616258,Inf,0.00014747143569276,0.0586325619204924,0.0783048636957996,17.3009757977707,0.0179152411766718,0.044489742063192,7,0.000551500895733884,0.000884452648552022,NA,3.80185983650803e-08,0.00493562567589615,0.00695702397617721,NA,0.00637502112623544,NA,NA,NA,NA,NA,NA
"gen12_0009",0.0491664365351889,0.0698663249204477,Inf,-2.6790807080426e-08,0.0530833515727629,0.0757284380847291,Inf,7.85917311081446e-05,0.0591407596265437,0.0779392556064113,17.2725902110482,0.0158249247636508,0.0596147675076018,9,0.00047160174394355,0.000840429179244583,NA,5.39194761247294e-08,0.00467865376606452,0.00792245497980917,NA,0.00624001099939033,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0496583273752749,0.0705249417939691,Inf,-8.97712339538961e-08,0.0529821566278504,0.0754070565151523,Inf,-0.000325950015500684,0.0590481676212781,0.0785418684009676,16.9743084060782,0.0170374647174623,0.0508411111150243,9,0.00057424327898924,0.00100055438755401,NA,8.78077890933045e-08,0.00462184855853285,0.00750939219341458,NA,0.00610849019804715,NA,NA,NA,NA,NA,NA
"gen12_0011",0.0492007996089908,0.0699445450680842,Inf,1.85042911235468e-08,0.0528750309379236,0.0752742910554384,Inf,0.0002209518926967,0.0589273552316854,0.078968731304274,16.879286620617,0.0171449874987336,0.0605645982485855,9,0.000414504218324619,0.000822337417982693,NA,7.93353777451937e-08,0.00487818743341837,0.00765322462508383,NA,0.00597092160664565,NA,NA,NA,NA,NA,NA
"gen12_0012",0.04871690877329,0.0691319187125714,Inf,-9.3571026397836e-08,0.0534566984492378,0.0758843557869224,Inf,-7.25147449674459e-05,0.058052342121107,0.0761824183189405,16.6576781610085,0.0199175074908887,0.0749331934614081,10,0.000556203074073451,0.000970824865124622,NA,1.46763486091872e-07,0.00466637821554558,0.00773302147422549,NA,0.00611629401267237,NA,NA,NA,NA,NA,NA
"gen12_0013",0.0490748383702276,0.0700222619158583,Inf,-4.84052866817902e-08,0.0529586183806167,0.0759573579951529,Inf,-0.000302879200899325,0.0580385807944871,0.0761237395594974,16.3124248344035,0.0212296576497465,0.0656743094637522,9,0.000528755552919702,0.00089755981432217,NA,6.98897220186146e-08,0.00442416216229161,0.00729774687380142,NA,0.00615468994138958,NA,NA,NA,NA,NA,NA
"gen12_0014",0.049639689664419,0.0707623293888439,Inf,-8.07644192026374e-08,0.0531542951245715,0.0756980130986599,Inf,-0.000301396583479666,0.0577310795500515,0.0756090968224256,16.0892479383064,0.0218548131469709,0.0520892625753392,9,0.000397121915106185,0.000846226573408804,NA,9.8800859710309e-08,0.00460386922130661,0.00711972735877664,NA,0.0064587000454071,NA,NA,NA,NA,NA,NA
"gen12_0015",0.0501489698243227,0.0714842274571714,Inf,-1.65818768393852e-08,0.0531723982371576,0.0758197708773196,Inf,6.18690475147532e-05,0.0587142742691975,0.0780228525228951,17.3526375314648,0.017888450346496,0.0473457943017194,8,0.000508731518344105,0.000858457528469814,NA,4.02833400206476e-08,0.00462209510665601,0.00694140627040582,NA,0.0064366053010514,NA,NA,NA,NA,NA,NA
"gen12_0016",0.0481717202805285,0.0684551748954907,Inf,-1.49990618105982e-08,0.0531268516055964,0.0759697155780911,Inf,5.53156512363449e-05,0.0593352898265949,0.0786106936860716,16.8619557409119,0.0159809360865802,0.0681295303604342,9,0.000488896061269214,0.000870419886986611,NA,3.14783955408911e-08,0.00456651143172778,0.00735292133948141,NA,0.00629331702229296,NA,NA,NA,NA,NA,NA
"gen12_0017",0.0504911451367764,0.0719515145792185,Inf,-7.15970462048464e-08,0.0539162492774431,0.0768641416852468,Inf,-0.000335418970033816,0.0590755115908462,0.0776786641625354,16.8584952619845,0.017776400350255,0.049537983182461,8,0.000495035786562621,0.000995802694318586,NA,6.33052921852819e-08,0.00454532824770446,0.00835856529488332,NA,0.00634533498885887,NA,NA,NA,NA,NA,NA
"gen12_0018",0.0926492605903844,0.121210525712371,Inf,-4.55393844299703e-08,0.0956398882237628,0.124678827271715,Inf,-0.000178337224336309,0.113963650959026,0.142726073715678,31.4628714517194,0.0301540538662869,0.0293427384416586,6,0.000541248081673623,0.000678163435658857,NA,4.92142444883903e-08,0.00510385242159161,0.00643556035300117,NA,0.0107961893804755,NA,NA,NA,NA,NA,NA
"gen12_0019",0.0505095449734848,0.0732575016943592,Inf,-1.45951726700264e-08,0.0540330990903891,0.0793813802266807,Inf,5.38395684011026e-06,0.058521082184937,0.0762909639330109,18.53900706472,0.0146718676548765,0.0458078919835108,8,0.00048979123231951,0.000820715291097035,NA,3.24049219393363e-08,0.00430233490945153,0.00763761742800702,NA,0.00662402763862121,NA,NA,NA,NA,NA,NA
"gen12_0020",0.0502636770284404,0.0716196304662364,Inf,-4.900468246046e-08,0.0530749240815437,0.0757068880943395,Inf,-5.2664538390048e-05,0.0579892354790476,0.0771843138790619,16.9805622793661,0.0169546522724001,0.0442842400247587,8,0.000543938294674512,0.000874619784851623,NA,6.7873493372243e-08,0.00483578679057927,0.00730309598204131,NA,0.00635045985451575,NA,NA,NA,NA,NA,NA
"gen12_0021",0.0486112134251103,0.069213137274914,Inf,-1.03431765914702e-07,0.0536131252463767,0.0767488707249985,Inf,-0.000711001031824065,0.0585182351536267,0.0766984000527383,16.449644604532,0.0209199192005509,0.0741205011315056,9,0.000455341465258646,0.000927515029096105,NA,1.13023700925239e-07,0.00467087458448859,0.00718989517686425,NA,0.00586906667764211,NA,NA,NA,NA,NA,NA
"gen12_0022",0.0499144874878817,0.0715336655481444,Inf,-1.67121615687641e-08,0.0542059896295896,0.0771989649342992,Inf,-0.000459803486525291,0.0577117830586257,0.0762514751814166,16.5426650441088,0.0205404285911055,0.0566484225255912,9,0.000639585725048711,0.00108263094631675,NA,6.45935869058461e-08,0.00513202642638977,0.00805102270711034,NA,0.00701170140222649,NA,NA,NA,NA,NA,NA
"gen12_0023",0.050251224999288,0.0715930141152385,Inf,-1.31346009771554e-08,0.0532819345158514,0.0760010013525219,Inf,-8.01448084785031e-05,0.0583582929430561,0.0774508236750142,17.014024183817,0.0164795444225597,0.0399363903531329,8,0.000527278845652012,0.000881101034166628,NA,6.57066816091704e-08,0.00488342452987232,0.00717358835228455,NA,0.0064005694826503,NA,NA,NA,NA,NA,NA
"gen12_0024",0.0482584457451472,0.0685473526568536,Inf,-3.50676492519367e-08,0.0533143112607545,0.0768421341902149,Inf,-5.82639293166912e-05,0.0585229831835844,0.0774885870003129,16.5831859864486,0.0165781145672973,0.0750336758894589,10,0.000468382074356314,0.000850885347394795,NA,5.55061108633945e-08,0.00430574809806672,0.0071115366461779,NA,0.0069748331005803,NA,NA,NA,NA,NA,NA
"gen12_0025",0.0479502420974446,0.0680278740616136,Inf,-1.06766311738486e-07,0.0531920701690124,0.0758432536370565,Inf,-0.000343993748757782,0.0583128027168417,0.0761277981815566,16.7092448604321,0.0194653229318059,0.0822613463740357,10,0.000554823728643847,0.000978561152453208,NA,4.85290776890138e-08,0.00442086310783038,0.00748547459166132,NA,0.00632045645422113,NA,NA,NA,NA,NA,NA
"gen12_0026",0.0496293317158712,0.0704926391967784,Inf,-7.63980774830712e-08,0.0531726332179546,0.0758046826077893,Inf,-0.000223846797305939,0.0587723580366634,0.0781832300257852,17.3950560044063,0.0157462240404791,0.0561684494167789,9,0.000465506326091299,0.000871723636986095,NA,8.6695919824813e-08,0.00461953591716812,0.00756033834255159,NA,0.00610766034140126,NA,NA,NA,NA,NA,NA
"gen12_0027",0.0425264653426209,0.0604335137958203,Inf,-1.53269282691224e-07,0.0576521634279641,0.0907412882411751,Inf,0.000662496526252816,0.0629072109599106,0.0866083326551315,19.4081596333589,0.0125241522854834,0.173767771891799,10,0.000679807076768189,0.000904145149387185,NA,2.63195890777344e-07,0.00538213111492281,0.0187219825638514,NA,0.00802816944685338,NA,NA,NA,NA,NA,NA
"gen12_0028",0.0499972306113216,0.0712735931405153,Inf,-3.9729454668623e-08,0.0532083077862367,0.0759415711444997,Inf,0.000104974319088903,0.0587565653350826,0.0781465274135265,17.3335950419448,0.0175631278247266,0.0470059104041511,8,0.00058557078861591,0.000957747919494664,NA,4.41726577377633e-08,0.00476803392248671,0.00727701513740313,NA,0.0062843980838991,NA,NA,NA,NA,NA,NA
"gen12_0029",0.0491475303353853,0.0697918866795199,Inf,-5.18567240674402e-08,0.0530642247690401,0.0758442726704214,Inf,-6.66166971081228e-05,0.0594009108483449,0.0787122500612436,17.1914942278402,0.0159764552823689,0.0603933592662084,9,0.000435908520420094,0.000799876160380409,NA,6.25806530187164e-08,0.00461962650530125,0.00753808475044318,NA,0.00617108479880824,NA,NA,NA,NA,NA,NA
"gen12_0030",0.0405918021014382,0.05813260518139,Inf,-1.27025946323447e-06,0.0654109454419851,0.121842832192354,Inf,0.00071322992241508,0.0747416092796895,0.118462686401811,26.4075452850314,0.00921802936758959,0.196075413982729,9,0.000601135272655552,0.000953874933036318,NA,9.29957268689552e-06,0.00901140592575757,0.0670399634893121,NA,0.0118241564877822,NA,NA,NA,NA,NA,NA
"gen12_0031",0.0503223231227657,0.0717499885888426,Inf,-3.28170351115403e-08,0.0531109785208287,0.075725684407184,Inf,-2.74481817294227e-05,0.0577064266572372,0.0767650964609695,16.9308228906939,0.0169204769365908,0.0416092661110128,8,0.000490573779657104,0.000844626268684083,NA,5.88014709346942e-08,0.00482103247373912,0.00722706102921622,NA,0.00613131940684807,NA,NA,NA,NA,NA,NA
