"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen17_0001",0.0501998151382601,0.0714882084037024,Inf,-3.17765427961422e-08,0.0532042101733738,0.0758796488237203,Inf,-1.56179251841374e-05,0.0576966300091421,0.0770021045622941,16.8491841612227,0.0176836202311846,0.0469933876715353,8,0.000538914815485992,0.000830119425429008,NA,3.18566515809196e-08,0.00471911587155226,0.00715241912678926,NA,0.00631209437323117,NA,NA,NA,NA,NA,NA
"gen17_0002",0.0494699656960828,0.0707175056408697,Inf,-2.02511669919433e-08,0.0529673287833182,0.0764499278493074,Inf,-1.51721492990299e-05,0.0572766652053595,0.0758814611224406,16.5491714804486,0.0178517765162617,0.054431726467037,9,0.000539819970636827,0.000926626844444953,NA,7.69949575235517e-08,0.00446609653197697,0.00716676823157361,NA,0.00680851266763138,NA,NA,NA,NA,NA,NA
"gen17_0003",0.0496552587712071,0.0709089404510127,Inf,-3.0982897702707e-08,0.0529986069664402,0.0765123324398539,Inf,-0.000122456682012615,0.0573369064545065,0.0760240737297147,16.4151136258787,0.0194972696967636,0.0518145288019063,9,0.000530214970153249,0.000872724173512503,NA,4.73604334472768e-08,0.00441160710464904,0.00720411742603182,NA,0.00686088971698935,NA,NA,NA,NA,NA,NA
"gen17_0004",0.0490980185637437,0.0697660159851802,Inf,-4.06641096007249e-08,0.0533056498317793,0.075832485825261,Inf,-4.14544251038848e-05,0.0590171713906783,0.0779415445365305,16.6592522909549,0.0171187085425929,0.0619255018958544,9,0.000500616836680359,0.000905374518064862,NA,6.90466889798457e-08,0.00452600504878088,0.00717943961660061,NA,0.00623455140475036,NA,NA,NA,NA,NA,NA
"gen17_0005",0.049214837519225,0.0703174392094226,Inf,-3.81189913818847e-08,0.0531264549282639,0.0771468066936579,Inf,0.000463251758263018,0.057381530392997,0.0758387279392578,16.4287186640908,0.0189367637134984,0.0496400366391774,9,0.000447913640056161,0.000815073420963358,NA,6.34040651200158e-08,0.00455151344796225,0.0073068791011662,NA,0.00688952463408932,NA,NA,NA,NA,NA,NA
"gen17_0006",0.04971305459804,0.0708978802529935,Inf,-8.56137107978035e-08,0.0531147000801417,0.0766462163808589,Inf,9.96795258057197e-05,0.0578394238183905,0.0761688898231565,16.8815812456287,0.0183938651318508,0.0504196102598983,9,0.000530192246287691,0.000955257153501272,NA,1.11735412768169e-07,0.00448289076627067,0.00742501086294524,NA,0.00689248250978564,NA,NA,NA,NA,NA,NA
"gen17_0007",0.0507149035787779,0.0717368692912233,Inf,-1.22687489453759e-07,0.0540150197760897,0.0766547034270122,Inf,-0.000145869976037829,0.0581609335652788,0.0772530857240694,17.0495134330199,0.0181753385444023,0.0508432492412471,8,0.000484611211267098,0.000812974539659138,NA,5.81368527340542e-08,0.00444198384191079,0.00647502174064816,NA,0.00643369790434782,NA,NA,NA,NA,NA,NA
"gen17_0008",0.0490925473680978,0.0697422513070504,Inf,-3.31218065694919e-08,0.0529737370807897,0.0755813346657997,Inf,-0.00035573995657098,0.0594613904308236,0.078824610612091,17.2164910447167,0.0165567444946697,0.0626646914469176,9,0.000512878735385898,0.00090792760803551,NA,3.9700562896097e-08,0.00480007424796252,0.00768484748900241,NA,0.00624094958644498,NA,NA,NA,NA,NA,NA
"gen17_0009",0.0837933604898729,0.110159856335933,Inf,9.23184308472161e-09,0.08833002159651,0.121950378391448,Inf,-0.000850970788072202,0.104831460241273,0.133315439772561,29.5662015528329,0.0293842897383615,0.0407521070426656,8,0.000788255675485019,0.000988050369510404,NA,8.50712155292521e-08,0.00790178556725267,0.0220022113967512,NA,0.0113447925453612,NA,NA,NA,NA,NA,NA
"gen17_0010",0.0498044454971908,0.0710985051474855,Inf,-6.07398758224945e-08,0.0530986374219371,0.076670338953484,Inf,5.62229069273951e-05,0.057995811690702,0.0767321867348693,16.8449608110883,0.0186460540930237,0.0488264366322464,9,0.000556115543638566,0.000807983286002293,NA,7.32990207546582e-08,0.00444476209616358,0.00756753016249304,NA,0.00675467683198394,NA,NA,NA,NA,NA,NA
"gen17_0011",0.0489637819598793,0.0692052050758146,Inf,-5.14148900416436e-08,0.0537823680079668,0.0762568533206514,Inf,-0.000579935368190867,0.0589110304106986,0.0774322156919505,16.635737842599,0.0199399600927129,0.0719010210686104,9,0.000465463032539693,0.000858950652655205,NA,8.40582711097739e-08,0.00415415544470777,0.00714366138960471,NA,0.00648429062944714,NA,NA,NA,NA,NA,NA
"gen17_0012",0.0491223806699012,0.0697534667370318,Inf,-4.22383413022668e-08,0.0530870285073818,0.0759875988705462,Inf,-0.000104543738258739,0.0591951673477415,0.0782999999722698,17.0121026594829,0.0176567630380821,0.0626820136007227,9,0.000391097672730007,0.000834585921355624,NA,5.10933258593994e-08,0.00486900589757705,0.00755041752315257,NA,0.00637931351902682,NA,NA,NA,NA,NA,NA
