"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen8_0001",0.0507805856018749,0.0723908711217875,Inf,-4.78582340678812e-08,0.0532878546230644,0.0758412740751915,Inf,-5.41098212047894e-05,0.0589613945531932,0.0778172712025339,17.4965059862909,0.0176460455219306,0.0374191476487369,8,0.000547701075745501,0.000771371139776675,NA,1.16729108572431e-07,0.00486894800696269,0.00707170643041237,NA,0.00633714356504396,NA,NA,NA,NA,NA,NA
"gen8_0002",0.0489592462879846,0.0694660777994073,Inf,-5.48000881469498e-08,0.0533712507258205,0.0760604041374628,Inf,2.38853451229715e-05,0.0599141300743487,0.0794196858068916,17.361785852207,0.0166214823761743,0.0636133454528138,8,0.000453974933120288,0.000801468657291062,NA,3.75875587225197e-08,0.0042886537997042,0.00684521853736331,NA,0.00612832853202415,NA,NA,NA,NA,NA,NA
"gen8_0003",0.0487099792521663,0.0692135665307167,Inf,-7.84996196079031e-09,0.0532417546152989,0.0760220442020643,Inf,-0.00015568323433246,0.0599860570656998,0.079558244694092,17.5201912309381,0.016917484381722,0.0644224351380617,9,0.000462537422623508,0.000802482515519277,NA,4.07712678181667e-08,0.00468546110933151,0.00745880728231561,NA,0.00621150246924286,NA,NA,NA,NA,NA,NA
"gen8_0004",0.0486965916079682,0.0691597649310814,Inf,-1.12282302299918e-07,0.0538501859769449,0.0764180059787007,Inf,-0.000567783414894816,0.0578597720752784,0.0761621867767428,16.2294251770531,0.0190170622217493,0.0702170457822832,10,0.000517176889072122,0.000972474393978583,NA,1.2144358330281e-07,0.00462977930821966,0.00778546780184929,NA,0.00643683478098307,NA,NA,NA,NA,NA,NA
"gen8_0005",0.0825015307568599,0.108725135454122,Inf,-4.42715158812039e-08,0.0882598658861379,0.11893910900927,Inf,-0.00112299344520609,0.10300826941065,0.131241784310188,28.6697277296717,0.0310769221431941,0.0473357433801206,8,0.000656171510816833,0.000894888280626661,NA,4.61319896324902e-08,0.00597427528459871,0.0144744133213551,NA,0.00914626293371599,NA,NA,NA,NA,NA,NA
"gen8_0006",0.0503592532949427,0.0719319751211296,Inf,-4.2825006685396e-08,0.0536035309955013,0.076547621937238,Inf,5.64953389760274e-05,0.0609052982292972,0.0808469239401139,18.8912893428117,0.0145318871420313,0.0429161688859128,8,0.000435735243061664,0.000694990020321099,NA,1.23441136475629e-07,0.00472972047892982,0.00599383348069291,NA,0.00629754842256709,NA,NA,NA,NA,NA,NA
"gen8_0007",0.0491033700841129,0.0696594143265532,Inf,-3.75894976753237e-08,0.0529803798699601,0.0755527979193576,Inf,-0.000445233910036374,0.0597422999526094,0.0787951452869413,17.2086236336435,0.0163771964355544,0.0614904586814009,9,0.00040783644223317,0.000813904097393802,NA,4.40764018891258e-08,0.00509549869557896,0.00817789876690736,NA,0.00634245727843287,NA,NA,NA,NA,NA,NA
"gen8_0008",0.0492624978053261,0.0699968840469389,Inf,-9.49124660577511e-08,0.0531280933482188,0.075605148818812,Inf,-0.000213878199258835,0.0589953853728914,0.0781677860676469,17.2929122860431,0.0169325933034446,0.0564077548279844,9,0.000482197127931807,0.000832071389784475,NA,5.01527079523803e-08,0.00482778696493442,0.00771514904699043,NA,0.00611845534992825,NA,NA,NA,NA,NA,NA
"gen8_0009",0.0503461518929198,0.0717393202209973,Inf,-5.3833022374448e-08,0.0530488131742379,0.0756895076043025,Inf,-0.000139064397560842,0.0579681058983473,0.0769569340515762,16.9511305524239,0.0178580363689465,0.0443658547376044,8,0.000527427046524181,0.000859053189459313,NA,4.66533358918615e-08,0.00485516429658423,0.00716781794675282,NA,0.00631166652077678,NA,NA,NA,NA,NA,NA
"gen8_0010",0.0481664991335901,0.0683353330424918,Inf,-1.04031944516769e-07,0.0531104625797215,0.0756879063388853,Inf,-3.92214255287418e-05,0.0583660580322361,0.0765389534793011,16.6043273281073,0.0199463695455882,0.0782300212404877,10,0.0005220627544404,0.000965857069495058,NA,9.31659244035718e-08,0.00472337647449603,0.00769223028782556,NA,0.00671537217537061,NA,NA,NA,NA,NA,NA
"gen8_0011",0.0485700389590594,0.0692035140899596,Inf,-1.4541413959625e-07,0.0534483151503532,0.0760654364090387,Inf,-0.00041651398796667,0.0591732899489962,0.0779747516849983,17.3061250924298,0.0194492461055076,0.0668810483578939,10,0.000429453317525849,0.000670164347021257,NA,1.56077209767134e-07,0.00428568712101592,0.00572131014585431,NA,0.00612757251716281,NA,NA,NA,NA,NA,NA
"gen8_0012",0.0484337390368337,0.068427138873929,Inf,-1.77648880439698e-08,0.0543097214313435,0.0767258997680347,Inf,3.96662443296309e-05,0.0597326654336944,0.0795790362008969,18.0334513776723,0.0166568578428751,0.0680356926056776,9,0.000613744556189789,0.00102890656692605,NA,4.26647372972866e-08,0.00576115654788086,0.0081952009365576,NA,0.00625785748079574,NA,NA,NA,NA,NA,NA
