"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0471435438176209,0.070840450763898,Inf,-0.00819265031624517,0.0522224589259254,0.0760213578743029,Inf,-0.00848678270889496,0.055474451001174,0.0760971174461682,17.8773611552069,-0.00791851888036758,0.0820583648935289,10,0.000675632192569152,0.00110562396289206,NA,0.000722756476845459,0.00612821403705892,0.0102830079545995,NA,0.0061282098683375,NA,NA,NA,NA,NA,NA
"gen5_0002",0.0446831370978978,0.063602503303278,Inf,-0.0019757272918927,0.0521559399889749,0.0726938577618222,Inf,-0.00242883497569487,0.0556345373630601,0.0754999869799695,16.4116665022947,0.00261814709177617,0.131474930689518,9,0.000576104770948657,0.000986547960022359,NA,0.000666711529287137,0.00477862050041908,0.00895611798811076,NA,0.00500869524695041,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0749092156906785,0.0997830570419187,Inf,-0.00448344624959861,0.0801054210386672,0.104842122908049,Inf,-0.00455664209473203,0.102204387728327,0.131334770080035,28.8781294622641,0.0268201404353601,0.0551964011916221,7,0.000346056690513965,0.00059670457481051,NA,0.000427870085006234,0.00333236463821191,0.00521214871780605,NA,0.0105311518435977,NA,NA,NA,NA,NA,NA
"gen5_0004",0.0489950171013328,0.0775795019842775,Inf,-0.0124074787008476,0.0534380309840339,0.0807835093932142,Inf,-0.0126938518201712,0.0531806796019734,0.075035132132104,17.9459250927145,-0.0110860126158098,0.0563136068375599,10,0.000755404978754112,0.0013824534280396,NA,0.000812214320310761,0.00697885578008952,0.0130143597801436,NA,0.00786507681078049,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0731191068964978,0.0899310804972705,Inf,0.0145273637452038,0.0737875129855992,0.0916948832013783,Inf,0.0143380602882489,0.0698066592359088,0.0878738840537719,24.4045055770513,0.0248793007128067,0.021384455298333,7,0.000907734136552005,0.0010227821476636,NA,0.00250244358020068,0.00490843836921997,0.00587395379090487,NA,0.00986967048185,NA,NA,NA,NA,NA,NA
"gen5_0006",0.0534306356188355,0.0785326019147324,Inf,-0.00489724393510997,0.0558765699979471,0.0807246670249433,Inf,-0.005005649611399,0.0548431230377984,0.0763134550195532,18.1967510754112,-0.00480155550204781,0.0379080823069671,7,0.00090277202038662,0.00127927950044795,NA,0.00068821070460171,0.0075420822537781,0.0124596707881149,NA,0.00802378660960773,NA,NA,NA,NA,NA,NA
"gen5_0007",0.030969699821396,0.0453710345570693,Inf,0.000106996626447623,0.0823938368593135,0.114762351510931,Inf,-0.00184847265374824,0.0854814114310262,0.113351221084211,35.1570871005904,-0.0101321607416721,0.536207428527525,9,0.000300098670988035,0.000517027371967062,NA,0.000435137537940831,0.00276527931251411,0.00577904174922972,NA,0.0105560458267489,NA,NA,NA,NA,NA,NA
"gen5_0008",0.0871240272087678,0.113864269626479,Inf,-0.00373931883286176,0.091274188685275,0.117531269113632,Inf,-0.00378920006417768,0.104371974715089,0.132928696404732,28.6015593376568,0.0254250376121701,0.0396119249153044,8,0.000633470726001875,0.000935081375464135,NA,0.00132598219768643,0.00553218645550679,0.00803336476636216,NA,0.0129113115403024,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0519371383990785,0.0787522055903725,Inf,-0.00963317572936184,0.0544330235777701,0.0807057557720054,Inf,-0.00985890126994584,0.0546422432576378,0.0770016653549665,18.3935632709445,-0.0100425822293718,0.0375207464159807,7,0.000762290699811388,0.00118831134133795,NA,0.000678664163564508,0.00662999961163243,0.012222576880993,NA,0.00741185342755977,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0501537752038309,0.0738909081899264,Inf,-0.00404155719670837,0.0545167495702967,0.0785113129560397,Inf,-0.00415546519208671,0.0537235559083237,0.0747306116822218,17.7510752347848,-0.0009981410682579,0.075788408217829,8,0.000833852874445174,0.00138394271701632,NA,0.000647161637963307,0.00697695647154648,0.0122210551384167,NA,0.00708195935297372,NA,NA,NA,NA,NA,NA
