"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen6_0001",0.092490306457194,0.119832228947827,Inf,-2.97343547682333e-06,0.108310477487458,0.139758556041246,Inf,-0.000122933441870275,0.135586122107027,0.174969209598748,33.8986435296963,0.0302636862912892,0.131386346636102,9,0.00208746478531173,0.00223765398952551,NA,5.74473363682802e-06,0.00830625510371888,0.0122344762826296,NA,0.0165894686036473,NA,NA,NA,NA,NA,NA
"gen6_0002",0.0548474945309074,0.0790642817115625,Inf,6.64041707588174e-07,0.0597872408639533,0.0861294918750378,Inf,0.000168954594197563,0.0734469880494918,0.0962270818694991,19.8979092217503,0.0152008736768378,0.0726034770223879,9,0.000939584642408412,0.00125958352661093,NA,3.5971762358491e-06,0.00303066572511141,0.00786565856748417,NA,0.00801325098282557,NA,NA,NA,NA,NA,NA
"gen6_0003",0.0559716713187591,0.0805212058296431,Inf,-2.63044902092614e-06,0.0594838568116847,0.0857535119499944,Inf,5.93172251589751e-05,0.072971238632378,0.0949079666943958,19.1199247235274,0.0149163763496005,0.05625668692067,8,0.000650001671701349,0.000972013682679048,NA,5.20071533436619e-06,0.00352137039513573,0.00756004521962523,NA,0.00854131856070625,NA,NA,NA,NA,NA,NA
"gen6_0004",0.0541015646896251,0.0777042212102597,Inf,1.61312887256361e-06,0.0596945252356732,0.0855739180998651,Inf,-0.000249627208233401,0.0751401163606744,0.0956868111997612,20.3901981643788,0.0209933916234751,0.0747889709964351,9,0.00113921837162939,0.00139985648586063,NA,6.39182257059838e-06,0.00297744240981217,0.00632690924326987,NA,0.00722655306380515,NA,NA,NA,NA,NA,NA
"gen6_0005",0.0563608165132402,0.080846931673889,Inf,-1.05960097594599e-06,0.0604195619528259,0.0862940183661964,Inf,-4.44762127504428e-05,0.0750621160747926,0.0965881462098249,19.9936980370253,0.0197279234694226,0.0611231682930465,8,0.000551069107256015,0.000937072002972104,NA,5.43347096857757e-06,0.00303093708236817,0.00673773113094851,NA,0.00795093543209744,NA,NA,NA,NA,NA,NA
"gen6_0006",0.0551869559868861,0.0794793867972392,Inf,-4.96545359337219e-06,0.0598152931311956,0.085697740006891,Inf,-0.000149386559585379,0.0738901813192779,0.09522233835182,19.5154158110119,0.019577708178861,0.0723809298269806,9,0.000752297415799765,0.00117076940767937,NA,6.82661294716423e-06,0.00323395875658853,0.00744290816738017,NA,0.00849106824996479,NA,NA,NA,NA,NA,NA
"gen6_0007",0.0555250172871957,0.0798212667886476,Inf,-3.10269804311273e-07,0.0601438551124163,0.0859968228210661,Inf,0.000135935153650703,0.0737668265514999,0.0943690863834098,19.8564243063122,0.0176204238627019,0.0626759251771474,9,0.000981691772472455,0.00118718022350878,NA,6.58892291107303e-06,0.00281053730121596,0.0067036267872522,NA,0.00749001255997167,NA,NA,NA,NA,NA,NA
"gen6_0008",0.0554503742834572,0.0790067755948768,Inf,-8.24604678364777e-07,0.0612375240347394,0.0876231770102331,Inf,0.00030066761670994,0.0733757164546518,0.0932869833180107,19.6866028874276,0.0192579998509179,0.0736024047055907,10,0.000919417340905364,0.00124045545990354,NA,4.81048353178346e-06,0.00341918037815006,0.0060642024787146,NA,0.00820023541875698,NA,NA,NA,NA,NA,NA
"gen6_0009",0.0594095794984339,0.0844676082467979,Inf,-2.57211216650511e-06,0.0619918118741545,0.0880477680239444,Inf,-0.00012880535086337,0.0731270362963908,0.0927602589544676,19.1279839713199,0.0221835565555631,0.0290411360658752,9,0.000604330958747307,0.00105517558368307,NA,3.0816674850278e-06,0.00251031364388236,0.00682270434978511,NA,0.00842538733565196,NA,NA,NA,NA,NA,NA
"gen6_0010",0.0589260995282667,0.0850315432189695,Inf,1.21801661334224e-06,0.0622578646423347,0.0898430768055367,Inf,-0.000464109084662737,0.0773517316385933,0.0976410015943015,19.8126723524783,0.0280730119344447,0.0394433480130025,8,0.000573586667687929,0.000694123289968865,NA,1.00597331727287e-05,0.00364970427579154,0.00716932616608507,NA,0.00911806267487523,NA,NA,NA,NA,NA,NA
"gen6_0011",0.0589015735585728,0.0850073519823377,Inf,-2.88345319975415e-06,0.0620380385857226,0.0896291932653875,Inf,-0.00054732396881185,0.0774600692932824,0.0979269885533992,19.8137040895974,0.0280308334914762,0.04065067768233,8,0.00050378159072835,0.00069924409800567,NA,4.54178955587506e-06,0.00366635246818007,0.00718393554579469,NA,0.00905457875909165,NA,NA,NA,NA,NA,NA
