"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen20_0001",0.058266164104601,0.0828617718174263,Inf,-7.69511846074814e-08,0.0614441615810117,0.0873533391327361,Inf,-0.000368737792382535,0.0753934650765338,0.0959567428934544,19.7357785211733,0.0202760975759844,0.039754691194433,11,0.000448150434022873,0.000694519969990025,NA,2.57819512329669e-06,0.00333887430231672,0.00714334195891875,NA,0.00874689178644262,NA,NA,NA,NA,NA,NA
"gen20_0002",0.0531050260745634,0.0765256095572477,Inf,-3.94215441482728e-07,0.0590693982051672,0.0854722373357256,Inf,0.000154402071654436,0.0733058841173829,0.0959709132660145,19.1697875034686,0.0173066694219354,0.0920186104340671,10,0.000554969105941568,0.00102509014797275,NA,6.50941008636911e-06,0.00374438585698369,0.00735446541894796,NA,0.00753845044513102,NA,NA,NA,NA,NA,NA
"gen20_0003",0.0536684942091691,0.0771797155658658,Inf,9.59724860123936e-07,0.0591295932066345,0.0856605976898198,Inf,-0.000443861093471878,0.0725924665097899,0.0940289750118883,19.4474012929836,0.0154837936912526,0.0861842248151237,10,0.000786693849479941,0.00096068031577199,NA,7.26913162904192e-06,0.00359462820068214,0.00766159154801735,NA,0.0079961848980596,NA,NA,NA,NA,NA,NA
"gen20_0004",0.0546590300852363,0.078472745110507,Inf,-1.87610766058483e-06,0.0601863502192195,0.086567443061681,Inf,-0.000293686946704936,0.0742345048018836,0.098970520389695,19.847226148527,0.0182136814640234,0.0726251402909885,9,0.000916789999133377,0.00100300209610768,NA,1.27421472855133e-05,0.00292151611055006,0.00687791096274636,NA,0.00759302523637886,NA,NA,NA,NA,NA,NA
"gen20_0005",0.0518985585881591,0.0739486914976469,Inf,3.85668159141151e-07,0.0619365276113557,0.0888146250832658,Inf,0.000339118522181561,0.0752349749292161,0.0960660691190502,19.4505600180683,0.0259514908133272,0.144060392494413,11,0.000953361991933127,0.00121489264687984,NA,8.62029268356649e-06,0.00339596832597383,0.00599644861871076,NA,0.00768771131827868,NA,NA,NA,NA,NA,NA
"gen20_0006",0.0526220224431451,0.0751323674961644,Inf,-3.7204052480685e-06,0.0617794107974038,0.0898895660532503,Inf,0.000171423374963812,0.0748261068808565,0.0956003102717558,19.3508523349895,0.0197533669723625,0.136635405756747,11,0.00104713872914815,0.00138891446090401,NA,8.5706750515774e-06,0.0033312026804588,0.00740768392070019,NA,0.00927539834486958,NA,NA,NA,NA,NA,NA
"gen20_0007",0.0537781153234321,0.0773075602569068,Inf,2.2541844496772e-06,0.0591836120255066,0.0852807894531616,Inf,-0.000725055768475031,0.0743703863561451,0.0950328015394949,19.8002961389171,0.0194031774511424,0.0860960896684973,10,0.000993410453518434,0.00139742699738632,NA,5.911861534805e-06,0.00338781275721393,0.0072360200551135,NA,0.00777264382796682,NA,NA,NA,NA,NA,NA
"gen20_0008",0.0534681244778911,0.076940699326986,Inf,-1.52794913687952e-06,0.0592521989751997,0.0854252373774192,Inf,-0.000534711106332396,0.0732629601908912,0.0944320108519625,19.3428168596461,0.0182274987927188,0.0917176518736201,10,0.000610526334904428,0.00115277789201481,NA,6.75116717394627e-06,0.00349332488806508,0.00703854388412781,NA,0.00703274690274989,NA,NA,NA,NA,NA,NA
"gen20_0009",0.0532369320803373,0.0767807762211085,Inf,-2.39643604320653e-06,0.0592721369334877,0.085661750410781,Inf,-0.000149300443850972,0.0731845741694492,0.0964630099891818,19.3120143888684,0.0170095427676675,0.0867208927750291,10,0.00063982474184918,0.00113906645479538,NA,9.17522834421533e-06,0.00343405744265301,0.00706684768028492,NA,0.00708915703480944,NA,NA,NA,NA,NA,NA
"gen20_0010",0.0531256686513997,0.0765291118402512,Inf,-2.16500353011493e-06,0.0592726491506818,0.0854109344066545,Inf,-6.18877106971993e-05,0.0731692250145627,0.0966201744143981,19.3691782886946,0.0167263011336012,0.0950835530396341,10,0.000602715181783988,0.00110624451233687,NA,1.03835660990988e-05,0.00392821380241879,0.00761680203697853,NA,0.00729954482301189,NA,NA,NA,NA,NA,NA
