"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen18_0001",0.0542564582125945,0.0781216171249123,Inf,-3.16930195777624e-06,0.0597089791917596,0.0863606415096847,Inf,7.94480460247038e-05,0.0733737775774472,0.0965803918001225,19.1938133047046,0.0177040802735488,0.0818646376736363,10,0.000877721890643587,0.00118722570054493,NA,1.11089115144401e-05,0.00315155231949404,0.00747571551958306,NA,0.00784377331957998,NA,NA,NA,NA,NA,NA
"gen18_0002",0.0535504798129595,0.0770463547656513,Inf,-1.99179093538665e-06,0.0590888027941602,0.0852843352890055,Inf,-0.000795934515551574,0.0744656995724167,0.0950783873409986,19.8439980951282,0.0195003658449485,0.0858715197892267,10,0.000722254520351447,0.00111571799564623,NA,9.40510080497525e-06,0.0032390280417328,0.00717703621461892,NA,0.00797608021520672,NA,NA,NA,NA,NA,NA
"gen18_0003",0.053671957881554,0.0772816046923996,Inf,3.08776630935309e-07,0.0591001962088144,0.0849502524656127,Inf,-0.000396915998851274,0.0741632256854989,0.0948681436731201,19.7834359791168,0.018916416783764,0.0760533128398217,10,0.000991021480822062,0.00135553135510419,NA,6.57555310385684e-06,0.00312672687316394,0.00666495285733948,NA,0.00743407220173929,NA,NA,NA,NA,NA,NA
"gen18_0004",0.0536684942091691,0.0771797155658658,Inf,9.59724860123936e-07,0.0591295932066345,0.0856605976898198,Inf,-0.000443861093471878,0.0725924665097899,0.0940289750118883,19.4474012929836,0.0154837936912526,0.0973676213689297,10,0.000786693849479941,0.00096068031577199,NA,7.26913162904192e-06,0.00359462820068214,0.00766159154801735,NA,0.0079961848980596,NA,NA,NA,NA,NA,NA
"gen18_0005",0.0588299649389333,0.0839153519231996,Inf,-7.23109027911556e-08,0.0611903102829246,0.0871752503505753,Inf,-0.000267556197658335,0.074052739476537,0.0940764857193438,19.6659615060992,0.0186547090411184,0.0305835943544735,10,0.000655369589818614,0.000915592257606296,NA,4.20293329428528e-06,0.00311515881915765,0.00694264981837027,NA,0.00812850224450942,NA,NA,NA,NA,NA,NA
"gen18_0006",0.0543612733629273,0.0783879536416464,Inf,-3.51707640921032e-07,0.0599898743045125,0.0859788727472371,Inf,-0.000659243373012566,0.0740239386585295,0.0972508437256126,19.4021695586588,0.0168648250006316,0.0739214100245228,9,0.000574095262008612,0.000919777781687505,NA,5.86061227076062e-06,0.00361233015152393,0.00755217532146558,NA,0.00925499654508136,NA,NA,NA,NA,NA,NA
"gen18_0007",0.0567562069214488,0.0820994507519437,Inf,-1.19871728480722e-06,0.0621146699105696,0.090253928250605,Inf,-0.000340655670894522,0.0771136589372569,0.098416425546621,19.2909435098758,0.0290285133711588,0.0645569473860882,9,0.000655861511351892,0.001045038178427,NA,1.12347294629659e-05,0.00371021733409141,0.00754057173257753,NA,0.00797192920609664,NA,NA,NA,NA,NA,NA
"gen18_0008",0.055656400198411,0.0801178634240493,Inf,1.97122129113493e-06,0.0595498059899646,0.0858852852066833,Inf,-0.000403900752264943,0.0734823426786438,0.0970512826915659,19.7848354214668,0.0151973519167648,0.0485751083032365,8,0.000583627357532935,0.000932046312759161,NA,9.17038433412127e-06,0.00303523507011001,0.00752152490721877,NA,0.00766780274022688,NA,NA,NA,NA,NA,NA
"gen18_0009",0.0525538734109518,0.0751323272197413,Inf,3.16576033056894e-06,0.0614740843874188,0.0887411502933623,Inf,6.21237685299355e-05,0.0770622989435474,0.0959665133319325,19.6617612579358,0.0268729355597671,0.119837149907606,11,0.000761599067144387,0.00111476844895684,NA,6.4703915024227e-06,0.00286567120521099,0.0060270419364172,NA,0.00887125707394427,NA,NA,NA,NA,NA,NA
"gen18_0010",0.0602911708409335,0.0865191991716251,Inf,5.49768872889992e-07,0.0628702478399888,0.0903289993901611,Inf,-0.000167540719976913,0.0779885261834487,0.0985622348037998,20.0030837088234,0.0272796113498596,0.0354568032602472,9,0.000536131231038688,0.000750936405195328,NA,3.96703230628185e-06,0.00339679393657553,0.00665807959252302,NA,0.00853019127373338,NA,NA,NA,NA,NA,NA
