"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen3_0001",0.0549158769216989,0.0789811714037827,Inf,-7.97231657516024e-07,0.0602466599234391,0.0863998531223009,Inf,-0.000329204289421997,0.0732719850736494,0.0944352441828892,20.2540085731031,0.0191003188567576,0.0787016529589301,10,0.000648638874412367,0.00097326653762439,NA,7.45667661310551e-06,0.00349711233237354,0.00779058158416738,NA,0.00753739609953089,NA,NA,NA,NA,NA,NA
"gen3_0002",0.101010929665065,0.130314657252647,Inf,4.36836675879642e-06,0.106637337065864,0.137052433025827,Inf,-0.0002033455647604,0.133101623178146,0.166460209976484,34.2385784342704,0.0103997983404583,0.0456976260550447,7,0.000961996174373943,0.00154002391530466,NA,8.00672395784118e-06,0.00790314183971902,0.0115192653698453,NA,0.0114238362549495,NA,NA,NA,NA,NA,NA
"gen3_0003",0.057083088107983,0.0824317505553804,Inf,2.24455400580529e-06,0.0619635077305733,0.0892684401640515,Inf,-0.000207954288418948,0.0759665892388408,0.0965716595269501,19.5750824574272,0.0261195016496884,0.0635932470397194,9,0.000854718071840533,0.00141567789728041,NA,6.92824654758948e-06,0.00371231474540701,0.006216026031383,NA,0.008749782099703,NA,NA,NA,NA,NA,NA
"gen3_0004",0.0589905849588828,0.0835125466538096,Inf,-3.48244912780034e-06,0.0614465748736115,0.086556467274786,Inf,-6.39263660013131e-05,0.0751148357301848,0.0985907455003836,19.8553503007841,0.0164669862910664,0.0301103035482087,7,0.000513918322743729,0.000799447146462945,NA,6.11069297941532e-06,0.00376998064238119,0.00739719630087856,NA,0.0093733755684066,NA,NA,NA,NA,NA,NA
"gen3_0005",0.05745180064138,0.0820177204936924,Inf,-9.38482841795989e-07,0.060561476517071,0.0860985013754371,Inf,-0.000150333764195144,0.0739371905213506,0.0968128500015835,19.4618150184239,0.0152817598076667,0.0413124273555451,7,0.000603950016957657,0.000900528935788563,NA,5.62484539567128e-06,0.00366067798569127,0.00808136626641341,NA,0.0081967240326798,NA,NA,NA,NA,NA,NA
"gen3_0006",0.0565777351525087,0.0809631732571993,Inf,-7.42508773168978e-07,0.0605646323446422,0.0865092893627612,Inf,-0.000340769296697846,0.0732962325732655,0.0939847054891094,19.4221905173858,0.0177729466757008,0.0622206129839642,8,0.00035296772937819,0.000546454730764079,NA,7.90479231264199e-06,0.00257314961536807,0.00683775467699403,NA,0.0094599275492141,NA,NA,NA,NA,NA,NA
"gen3_0007",0.0530803793272916,0.0756764171678107,Inf,3.40939244619924e-07,0.0625516671206758,0.0895108820933974,Inf,-0.000655641044464598,0.0739387996942967,0.094759125239938,19.3475342390983,0.0169354277166416,0.129929758604942,8,0.000685611562577869,0.00101928296218197,NA,6.5071849962095e-06,0.00382807644228083,0.00767601100232913,NA,0.0100333776642662,NA,NA,NA,NA,NA,NA
"gen3_0008",0.0566288846403353,0.0811908639575165,Inf,-1.92212209928879e-06,0.0601806769073069,0.0858490320738381,Inf,-3.01395380242626e-05,0.0735610804443391,0.0940982655501058,19.5829589064895,0.0150798715565109,0.0494684386650326,10,0.000486053618426099,0.000859286103377585,NA,8.38153418067305e-06,0.00377082784317153,0.00738801308579431,NA,0.00716418054484461,NA,NA,NA,NA,NA,NA
"gen3_0009",0.0579051377368208,0.0825568709529203,Inf,-1.41962558084139e-06,0.060779848627687,0.0866128270039118,Inf,-9.12992680260117e-05,0.0724892460343813,0.0920613087648739,19.1285813204871,0.0178182140394128,0.0413363898950074,8,0.000428287779066003,0.000794847103158502,NA,1.08634533748676e-05,0.00249461063597419,0.00627020043060983,NA,0.00809787071483233,NA,NA,NA,NA,NA,NA
"gen3_0010",0.0676258358938939,0.0960452337907586,Inf,1.04437494598309e-06,0.0700471789332339,0.0994277006178136,Inf,-0.000336341082785332,0.0774909280480981,0.10000773589872,19.2180395069937,0.023780676786992,0.0284533485669164,5,0.000686368621745852,0.000726753882030534,NA,4.7774157260423e-06,0.0047668179948707,0.00825304177317992,NA,0.010916834580755,NA,NA,NA,NA,NA,NA
