"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen13_0001",0.0596167067718211,0.0859742674215827,Inf,-1.12530695879686e-06,0.0628598529257256,0.0907744545553991,Inf,-0.000479088046498006,0.0746125634957558,0.0973849756037179,19.2746290975805,0.0175307588698092,0.0348201925488475,7,0.000734250560793426,0.00098364904510769,NA,7.64239556819016e-06,0.00438121855452202,0.00863621663076097,NA,0.00986606047440013,NA,NA,NA,NA,NA,NA
"gen13_0002",0.0534791065008792,0.0769108422218995,Inf,-1.46922446971798e-06,0.0593223802630912,0.0858124097062675,Inf,-0.000539245969139497,0.0737697506506676,0.0944492263494518,19.4775080693228,0.0186530914721039,0.0826860051597427,10,0.000914546955808595,0.00127215873198417,NA,6.42130919336269e-06,0.00362747036264876,0.00720128220860172,NA,0.00740808244638851,NA,NA,NA,NA,NA,NA
"gen13_0003",0.0573377279825708,0.0830718138829931,Inf,-1.47859897949945e-06,0.0624149383657492,0.0904194318075694,Inf,-0.000348178106998475,0.0764157682736153,0.0977197332740739,19.6105292466467,0.0272963115154517,0.0649472721976277,9,0.000732218080477178,0.00106703028752811,NA,4.06260779401529e-06,0.00375479103997022,0.0077130407861584,NA,0.00888531714460238,NA,NA,NA,NA,NA,NA
"gen13_0004",0.0546750948950656,0.0786174766218023,Inf,-1.44980590397419e-06,0.060252725594134,0.0865297554612236,Inf,-0.000107042629388129,0.0744254406868313,0.0948864781306724,19.5209877836143,0.0187351080951675,0.0791406739064613,9,0.000865861920665465,0.00137230968551757,NA,8.49433839702166e-06,0.00263535323055541,0.00621935489888712,NA,0.00711732074816635,NA,NA,NA,NA,NA,NA
"gen13_0005",0.0557464014075387,0.0802090923103412,Inf,5.67600641956671e-07,0.059383388417673,0.0857610777543453,Inf,-0.000150893328619585,0.0729642446596811,0.0948468817827913,19.0936405151232,0.0149230584511909,0.0566843708649239,8,0.000455825516531214,0.000729521071679827,NA,5.21411882347501e-06,0.0037539924145232,0.00783440523011877,NA,0.00844029209642926,NA,NA,NA,NA,NA,NA
"gen13_0006",0.0535337104612185,0.0770017611640728,Inf,2.74404474086056e-06,0.0593876731534854,0.0862646156596129,Inf,-0.000619558607400394,0.0743206438952171,0.0967441397169898,20.0315949026353,0.0197228288554643,0.0842930306868238,10,0.0004714149535334,0.000715651612692855,NA,5.48699027425125e-06,0.00324788612025877,0.00836691153252784,NA,0.00796442050697204,NA,NA,NA,NA,NA,NA
"gen13_0007",0.0559703503964708,0.0805409967501237,Inf,1.23327070790947e-07,0.0594095677846923,0.0856021024097385,Inf,4.78423928890586e-05,0.0729867066393245,0.0949464280497472,19.1184400373524,0.0149358820424073,0.0519434428513108,8,0.000618260671166593,0.000899948515602019,NA,4.50362550470622e-06,0.00353894742744749,0.00752945954336398,NA,0.00851489402060618,NA,NA,NA,NA,NA,NA
"gen13_0008",0.0985073716142716,0.12757822514856,Inf,-1.393425412839e-06,0.106150301521102,0.137063155804262,Inf,0.000422742624787926,0.132133028210584,0.166364331392259,35.2880756381327,0.00801749970337131,0.0579292321614226,6,0.00139353631570311,0.00166134981509717,NA,4.86629941337452e-06,0.00696104841993832,0.0120852998747093,NA,0.0123764909698333,NA,NA,NA,NA,NA,NA
"gen13_0009",0.0573372118135377,0.0818717154379078,Inf,2.45710355415899e-06,0.0609982999985505,0.0867868610265644,Inf,0.000248800736301976,0.075568844185303,0.0955663446269492,19.694512750315,0.0233062853681212,0.0522581042686449,7,0.000432265843041141,0.000755060082888672,NA,5.06043276800422e-06,0.00251841548741351,0.00653143843845195,NA,0.00876810207670812,NA,NA,NA,NA,NA,NA
"gen13_0010",0.0544857505959719,0.0784568450708394,Inf,3.85931919253451e-09,0.0594699324358055,0.0856027641840927,Inf,-0.000541290531724691,0.0755647024506335,0.0969526976001032,20.2409342087161,0.0186458265791231,0.0649478912884209,9,0.000633523503756102,0.000972315799799716,NA,7.85274628510617e-06,0.00307158553476545,0.00684986387834712,NA,0.00869312120421009,NA,NA,NA,NA,NA,NA
