"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen4_0001",0.0549184967513627,0.0789591857094115,Inf,-1.6797702082517e-06,0.0598498047067228,0.0860095344386788,Inf,8.03095483447109e-05,0.0743304468189507,0.0968418062658434,19.2035325079079,0.0188257780527548,0.0656653593707711,10,0.000526701171440491,0.000558156935310221,NA,6.39130388741765e-06,0.00345907040414086,0.00712572565081719,NA,0.00727544048689769,NA,NA,NA,NA,NA,NA
"gen4_0002",0.055849018254902,0.0799647889038217,Inf,-4.53880231134754e-07,0.0598562933273189,0.0856306220427718,Inf,-1.02194101685667e-05,0.0729306484321426,0.0930917039401415,19.7096348458064,0.0167401304007069,0.0606206928999067,9,0.000681516057906861,0.000860063399915227,NA,7.11748307349505e-06,0.00253092776324065,0.00507606695866917,NA,0.00680111360956444,NA,NA,NA,NA,NA,NA
"gen4_0003",0.0562483469801546,0.0808008373888692,Inf,-4.2356363371753e-06,0.0601951191436853,0.0861792588846782,Inf,0.000277070859958318,0.0721284531122353,0.0930708033320313,19.3366432096819,0.0156885280114315,0.0438266894758673,10,0.000528506779965607,0.000978438200897288,NA,6.20875264609433e-06,0.0036018395173392,0.00757238134127041,NA,0.00705414743892395,NA,NA,NA,NA,NA,NA
"gen4_0004",0.0566288846403353,0.0811908639575165,Inf,-1.92212209928879e-06,0.0601806769073069,0.0858490320738381,Inf,-3.01395380242626e-05,0.0735610804443391,0.0940982655501058,19.5829589064895,0.0150798715565109,0.0497545394484722,10,0.000486053618426099,0.000859286103377585,NA,8.38153418067305e-06,0.00377082784317153,0.00738801308579431,NA,0.00716418054484461,NA,NA,NA,NA,NA,NA
"gen4_0005",0.0573075615352411,0.081614334679607,Inf,2.01750129381384e-06,0.0605035309514006,0.0860523885826232,Inf,-0.000261446205503974,0.0715303112039798,0.0910849571609895,19.554312981262,0.0165971484561037,0.0575432415674334,8,0.000626278184258917,0.00101906276139605,NA,5.50853669929875e-06,0.00305328385983934,0.00680928449094779,NA,0.00714774993853018,NA,NA,NA,NA,NA,NA
"gen4_0006",0.0555567399189741,0.079802398731121,Inf,-6.64212656745881e-07,0.0602490351636258,0.0862918037137805,Inf,0.000178348304196575,0.072352367357849,0.0935546530372609,19.9149290334211,0.017515959759343,0.0675724754041162,10,0.000756365863623289,0.000999252503712236,NA,3.4932282550468e-06,0.00340312062134437,0.00760037579344754,NA,0.00808111192421973,NA,NA,NA,NA,NA,NA
"gen4_0007",0.0556448113541207,0.079933623114611,Inf,7.03319667460797e-07,0.0602563245167654,0.0859863850089967,Inf,-0.000263802643555142,0.0746051034213288,0.096465226842655,20.1055101600964,0.0173923306694938,0.0615825465950735,8,0.000894122792333911,0.00126698146780859,NA,1.24421695398036e-05,0.00293290778560377,0.00703467368217727,NA,0.00915220774061831,NA,NA,NA,NA,NA,NA
"gen4_0008",0.0569254795534646,0.0816720305096867,Inf,-3.34111566937801e-07,0.0602986474283966,0.0862228436394358,Inf,-0.000270393507565558,0.0720965355614656,0.093418525988517,18.8139799479829,0.0150139525827609,0.0397977877886744,7,0.000745540787024942,0.00106505717962217,NA,7.4854015603539e-06,0.00289633246640471,0.00689480394896841,NA,0.00846398956990364,NA,NA,NA,NA,NA,NA
"gen4_0009",0.055934026426201,0.0800649635564391,Inf,3.62720441603759e-07,0.0603954725538864,0.0860901748090703,Inf,-0.000247220097476012,0.0737106556703859,0.0937440533277059,20.2508670355684,0.0192742536880599,0.0678228578200725,9,0.000394744371471136,0.000729397010248898,NA,9.06857832102823e-06,0.00350505062401863,0.0071583861246868,NA,0.00720857125518507,NA,NA,NA,NA,NA,NA
"gen4_0010",0.0564640631223206,0.0806525846782896,Inf,-9.24430953715035e-07,0.0603904210581543,0.085879191246965,Inf,-0.000116764610225402,0.0757282392279231,0.0959387531279818,19.4140622403218,0.0244499458204077,0.0501326234970496,9,0.000591430300508799,0.000775385215399356,NA,5.60097784283631e-06,0.00241338134193603,0.00691137785710369,NA,0.00964769256327347,NA,NA,NA,NA,NA,NA
